y,c,n,r,w
0.9618680607347632,0.7328309136387513,0.34718760978097196,0.03865458924985946,1.8561787290773533
0.9862490379142861,0.7362602552516512,0.35231105484549113,0.03951965362501056,1.8755463088047453
0.9975116538564709,0.7372726157056201,0.3609301531384802,0.039760853057678354,1.8516606025140976
1.0092181045078645,0.7389150436564766,0.36781236138997625,0.039972224762013495,1.8383320039788704
0.9877425784501495,0.7370858230450307,0.3665181452779103,0.03883520140666695,1.8055550136271261
1.0625885222150733,0.7456252376853506,0.38741732313148486,0.041575621231258186,1.8375936484057918
0.9634790041980849,0.7377998551980022,0.35914058251533076,0.03723014445702269,1.7973732096301316
0.9402344148473369,0.7376755364787911,0.3424331212416438,0.03627645141808019,1.8396143179333098
1.0896607229719404,0.7515457147018977,0.3897319237812693,0.04209979133402826,1.8732218335105144
1.0704823695774999,0.7535624252498923,0.37781387783658826,0.04076143135955188,1.8982935572488573
1.037527313028441,0.754272651315778,0.35946914831121063,0.039050158236231834,1.9337448334542582
0.9804471038559145,0.7497436461446756,0.3443704879087376,0.03663400401224388,1.9074832534169668
1.0415624918982558,0.7564609585129206,0.3593848615967731,0.03887375248944367,1.9417232330401435
0.9970070017004149,0.7532706504621953,0.34756177707411384,0.03694299888113163,1.9218912922695077
0.9486639299811902,0.7496020189018943,0.3303147854229581,0.0350672169714398,1.924207912302604
0.9480158837031136,0.7492393445810005,0.32915819468394814,0.035138208920373996,1.9296557900812525
0.9731264319450673,0.7525351065694277,0.3305393921426025,0.03616329811062513,1.9724941853787474
0.997161834739208,0.7543703601553593,0.33969874466673117,0.03706408730111859,1.9667074201017782
0.998302498183313,0.7536964607123493,0.3457476422366549,0.037022483840962066,1.9345043497531602
1.0489489121348128,0.7587697091959406,0.3616488720627406,0.03880549752685046,1.9432675626739797
0.9508800941583253,0.751426528897166,0.32945669858824306,0.03491197453927767,1.9337391364959235
0.9950915568086676,0.7552364797957275,0.34238967164338185,0.036638917975278136,1.9472008343656557
0.9693049528323804,0.7531144423761268,0.3345498189811354,0.035626499234865064,1.9411976139468536
1.0402498708374088,0.7602557426455985,0.352898888610954,0.03826944594751673,1.9749482323578194
1.0705494379754703,0.7635707180684628,0.36491587209000775,0.03914272854524044,1.9655362680244495
1.0106358145304146,0.7598357514159049,0.34644821619261157,0.036620473532393935,1.9544507143873022
0.9848431303606556,0.758457468017344,0.3360337585313751,0.03559392900323219,1.9636073919123793
0.9745459037494214,0.7585329519444147,0.3279905379081424,0.035226641417833576,1.9907372903339635
0.9475672230061251,0.7558960624149464,0.31904274281070466,0.034296677923690316,1.9899233104555765
0.9465294375273896,0.7537910662101944,0.3242422285220282,0.034399064728426784,1.9558626928618426
0.9728795564747827,0.7563694659457579,0.32874731362507464,0.03548973965384836,1.9827601300136446
1.0393011837198847,0.7619758860436644,0.35047819823123566,0.03795583153916225,1.9867870300197794
1.0737658163439345,0.7670259915338463,0.3565999876375164,0.03899129622989153,2.017433267078276
1.0679943113033536,0.7689770706213914,0.35090475992970444,0.03844277773073854,2.0391597587542547
1.0600815574911944,0.7684187286037433,0.3546305369198834,0.03787166023820482,2.0027825404787696
1.0905685351527767,0.7739866369186711,0.35589014835446314,0.038703238932629204,2.053093990551059
1.1169771062140021,0.7769793674290268,0.36858349507049215,0.039287482711983575,2.0303908670320294
1.1092925154515254,0.7792130787200567,0.36248339082010583,0.03858092420529781,2.050358745639608
1.0797601398253842,0.778850982800348,0.35212083753742807,0.037187339311066964,2.054506824854026
1.0654230922633083,0.7791251505610979,0.3464718401374708,0.036458418068007536,2.0602826099030267
1.0294393897200649,0.776621981330545,0.33685253204541127,0.03506168851175806,2.047547682322798
1.0369629314441606,0.7779332001251057,0.3371267747932409,0.03527850119925748,2.0608373615011146
0.9861478436266493,0.773473135514539,0.3230168448631331,0.033491448369679676,2.045463315978605
0.9961271332842582,0.7733921617717074,0.32768654050837376,0.03393722687745347,2.036714881967593
1.046755374758185,0.7773345434154734,0.34373884970450286,0.03573579729214317,2.0402801517677855
0.9530802184317444,0.7682158910571211,0.3208337076484956,0.03244441993809357,1.9903215244209882
0.9940714459935949,0.7714672808419696,0.33042297912915836,0.0340416946926803,2.0156768460476346
1.010811212110559,0.7722290306990153,0.33723955892839214,0.03468227895796436,2.008189835075136
0.9668468235915492,0.7670619797340599,0.3288839782830038,0.033181557183024034,1.969646155615805
0.9693408399623178,0.7679571355174601,0.3229907556065781,0.03340528776856117,2.01076201314163
1.0180608912244515,0.7725779478358468,0.33340120106000404,0.03522375179676793,2.0458828989659312
0.9610228863148114,0.7671940695799275,0.3176825040402833,0.033224599740413724,2.0268205070830967
0.8977595145297594,0.7591021864281519,0.303471922925015,0.031184944850636647,1.9820683831675727
0.886209174496396,0.7549925613713386,0.30387966642285996,0.03111012716800673,1.9539472106627114
0.9256539152507226,0.7571146064627408,0.3141139738824827,0.032858268115094715,1.9744055673060146
0.9354260866207144,0.7551715657259254,0.3239749807489976,0.033439145236256296,1.9345169312608563
0.9430970173471288,0.7539028888358562,0.3306708205714543,0.03390174070308381,1.9108872579662695
1.0329675384865566,0.7625891834061961,0.35315291763353335,0.037296066787339516,1.9597352257094471
1.0602138830504402,0.7657495216927541,0.3622587328544487,0.03810613938350115,1.960866515255018
1.1106978528654323,0.7726514747024978,0.3720028400408844,0.039638911421657694,2.00043102197947
1.0768055140890023,0.7720185288804488,0.36095381917589947,0.037988199229975546,1.998749417371557
1.0234038662566982,0.7691606483007156,0.3425913005615225,0.035829508952619035,2.0014426038326665
1.0748819015927542,0.7735602209650977,0.3608480281887909,0.03756041630731163,1.995762896636892
1.0504994080744912,0.7737815208155197,0.34841972082681283,0.03645312959231051,2.020066905155061
1.0521253141929843,0.7744849252222562,0.34997400662220507,0.03636079938448441,2.014208205708411
1.0219283378742547,0.7729046370098471,0.3393455450931743,0.03517196306241219,2.017675446625774
1.0290114952607687,0.7751596054216509,0.3349146801989056,0.03537834236293483,2.058543463840845
0.9589483215210891,0.7690528217905207,0.3140886081291936,0.03291949967749132,2.045588146026461
0.9114342623350057,0.7636513290125156,0.2994164322378583,0.03145202724233306,2.0395133709938897
0.9522177292709184,0.7630416064389568,0.3229448378336597,0.03318387526059543,1.9755204869800833
0.900246491251055,0.7579251025837491,0.3034832142786009,0.031528499145447135,1.9874828526582846
0.8818571762445511,0.7527108203689045,0.30406025168135187,0.031196907146909997,1.9431992030251817
0.9440711087961242,0.7576448496803994,0.31858931899767917,0.03377416778387996,1.9853962087646717
0.8748720261068308,0.7510570893920102,0.2930337870271872,0.031445939297085015,2.0003509796118935
0.8915555366923524,0.7496337721840537,0.30162984586582886,0.03242198509555549,1.9803946600171956
0.8960264575584928,0.7469878247664262,0.30847421907061334,0.03289621858314147,1.946166554938345
0.9705431833156802,0.7509871478288305,0.33887545041928385,0.03594046704076246,1.9188835803325084
0.9473482956585229,0.7480721268727442,0.3345220927380048,0.03509553215603453,1.897404404189808
0.993135620989571,0.7528896976745413,0.3443312463298448,0.036888016608173174,1.9324389476935528
1.0232912908983145,0.7567044641805702,0.350624089099729,0.03793017120154577,1.9553781483717467
1.0076473564821982,0.7567234890223514,0.34324655051498076,0.03716479473786742,1.9668681435469202
1.0142444871139682,0.75799123449822,0.3448391710747289,0.037294525350243066,1.9706017072102116
1.0081668328602842,0.7581099373681727,0.34290216212698105,0.03693952136939353,1.9698583789770792
0.9902822397730411,0.7559828558510692,0.34199944799144943,0.036185943898530935,1.940022091499685
1.0091735091818126,0.7602074997118076,0.33713469818001124,0.03683698588864581,2.0055590571970052
0.9878921425263517,0.7582103015256298,0.33297371120714375,0.03596929263379764,1.9878016741147313
1.003088292912163,0.7585713811983481,0.34275633906708725,0.036513126988189655,1.960770829995402
1.0711720864649672,0.7661081156227199,0.3587763142689056,0.03891435641288937,2.0003611289580956
1.0669404480815667,0.7666627739168136,0.36073824249619474,0.03843167478829317,1.9816208214170101
1.0310105814701251,0.7642578291149098,0.35283222860438623,0.03685103303269611,1.9577944265420997
1.0251898083467839,0.7656677748267922,0.3453454359105199,0.03649803507981281,1.9889470009123078
1.071806898128081,0.7719140642334457,0.3522540837260153,0.03804151640578444,2.0386071165332993
1.0405507677364096,0.7694623371722529,0.34780626273902326,0.0366669619336506,2.0044653109903106
1.1079237337914352,0.7776290155438922,0.3608165161572025,0.038886120076423863,2.0572982033995078
1.04698039188637,0.7749426793048215,0.33937520991406195,0.03637427362136871,2.066960984694931
1.0413967995334468,0.7752485739937693,0.33725059867849533,0.0360482877028566,2.0688911464381157
1.0059434700473837,0.7731984448774086,0.32425218699487984,0.03471701795437002,2.0785759913490205
1.0421327870338633,0.7753376916710071,0.33934474099095246,0.03599308419627087,2.0575766377778693
1.0137070371788899,0.7733219009593744,0.33106255297870396,0.03490813721255595,2.05152507092492
1.0019169983179927,0.7711902836641193,0.33240988609516464,0.034501144789664914,2.0194438307347737
0.9871986112502201,0.7689590728611508,0.3311677870091513,0.03402694501380894,1.997240297758271
0.9504700585706433,0.7657657715514504,0.3171887480316183,0.03283113672718996,2.007684939563254
