y,c,n,r,w
1.0478243414102812,0.7962238537434567,0.33074292398968697,0.03299726623795173,2.1226058169440987
1.0248236538766975,0.7953432404015911,0.3183894441732412,0.0323008424153272,2.1565564273518594
1.036099015425512,0.794125838922325,0.32852839309456006,0.032761026810284345,2.1130000972066343
1.0502871518486514,0.7958378003027541,0.3288675983296825,0.03326864256246717,2.1397288818690186
1.0767144780315276,0.7990766278081203,0.3315781435129347,0.034124001031663805,2.1756449072973436
1.0835147275159391,0.8001018745565796,0.3330021196041347,0.03428194654007153,2.1800272668300393
1.02555530673046,0.7924406658386762,0.33020717485332685,0.032381081758372815,2.080867872542947
1.0295964855698962,0.7927087301755058,0.3293425756877345,0.032595685855018264,2.0945522139051382
0.9528210259807339,0.7858255260471034,0.3050526409723412,0.03022969503564424,2.092699265967107
0.9441205198193228,0.7832051475276852,0.30250765032807847,0.030224356953130433,2.091032256298874
1.023486694658528,0.7880257865164962,0.3275573768499228,0.03308080693295511,2.093465176249341
0.9967394758300684,0.7829225495005033,0.3300997136045324,0.03228287033364187,2.0230570487648274
1.0010510200239018,0.7844529915158079,0.3227183189374542,0.03254926895089353,2.07827576350978
0.9349386167537258,0.7769172125795984,0.30646382843376907,0.03051052879033997,2.043962941238253
0.9454081948206177,0.775663897690016,0.31103516106836804,0.031146015967147132,2.036474285022755
0.9090244069066492,0.7699596078549386,0.3029335654887555,0.030191335617890426,2.0104661986420047
0.8853889234965382,0.7647610605467215,0.29875413710673593,0.029735337935882483,1.985588704931093
0.881771277403241,0.7620138349672249,0.2970290195951765,0.02999620065473662,1.988962347759016
0.8602450916021155,0.7579059665560838,0.28832119048355026,0.029638421573847586,1.9990226002396831
0.8275783780283386,0.7504776964735247,0.2835011132935729,0.0289309316305184,1.955858317688965
0.8637277101107493,0.7493854602947102,0.3005611620297853,0.03071628066026944,1.9253889340641972
0.8452787205884753,0.7450940504520881,0.29460400671917125,0.03044715024091489,1.9223947422116952
0.8341000976712944,0.7402833896180111,0.2949477472922956,0.030476516946468385,1.8947984782660026
0.8187921572756365,0.7359576197008578,0.289740112920993,0.030362309067639492,1.8935067633465463
0.7938103776589904,0.7316090349988856,0.2766385235645942,0.029904845379849835,1.9227595049594393
0.888976155947348,0.7362848472762418,0.3138998623867297,0.03410271431259739,1.897460104555209
0.8829051771486311,0.7336548137396874,0.3148776340210602,0.03411977134677076,1.8786726293795195
0.8825808919044406,0.7311797829719981,0.3193855704591042,0.03436925830210943,1.8514955482610267
