y,c,n,r,w
1.0669748403530857,0.7902099645293654,0.33214554457255663,0.03508465902815913,2.152315548459017
1.047446990567143,0.7888890049173217,0.3271544733914754,0.03435305439732769,2.145158729125637
0.9730774023991638,0.7805729092193705,0.31350395014591026,0.03189314796930148,2.0796163807496946
0.9503173765970429,0.7767526399910782,0.30915366611943085,0.031332146837554316,2.059549879350398
0.9301875046771197,0.7729463357270212,0.30485077349533785,0.03090579787361787,2.0443757953898745
0.9361931334088179,0.7706935893989856,0.31082734270540946,0.031395872564601496,2.017996364964694
0.9484021194062849,0.7692298474234897,0.3187802004390438,0.03207047671446509,1.9933014638091926
0.8816881004097563,0.761263395727115,0.2996089316863002,0.03001365665271346,1.9716788581307134
0.9539335487268613,0.7643166452907209,0.32779236954098945,0.032891678261363765,1.9497965686101508
0.9303885825764739,0.7626126349223726,0.313786157621727,0.03224372308881016,1.9865651202001209
0.9944654117906431,0.7669902006221506,0.33403395434223565,0.03472311265265538,1.9946656674133794
0.9955568994707514,0.7656482972191658,0.3401828142019768,0.03479664054103343,1.9607635012370672
0.98558641381783,0.7649954907710268,0.3353150795405397,0.034469625963771185,1.9693073587059522
1.0106007219186928,0.7682092239491551,0.33725961033185076,0.035400048141433556,2.007647730930685
0.9943816851534333,0.7666385846434801,0.33339645415777397,0.03480657140472094,1.9983184311790074
0.9764443425253152,0.7638260526133162,0.33245232801076047,0.03420940517978469,1.9678454289572629
0.9960689702899268,0.7656143512523413,0.3364199503410069,0.03498166271473417,1.9837215355579092
1.0802086200552454,0.7736210383783553,0.35929963258952385,0.03795616321617094,2.0143018398138035
1.024716567889659,0.7712364686505813,0.33751473943495747,0.03572847466697093,2.034155902902956
1.0453312606643046,0.7730521964513221,0.34540043290824707,0.0363837701256945,2.027703362095017
1.0677094138846892,0.7757043500261579,0.3522750687322371,0.037025536370843444,2.0306953764716162
1.1182758964161768,0.78261421182043,0.3603335916181252,0.038558013306036885,2.079312063936738
1.119749433962055,0.7850577136423974,0.35883550821005766,0.03822211808959642,2.0907461805258087
1.0592291843736439,0.7824845432065827,0.33745340956003966,0.03580678570201046,2.1030551928409325
1.0448627731051907,0.7818243493560996,0.3334941336707165,0.035202307899058476,2.099160508882199
1.0072896556028244,0.7784411960252978,0.32428669520646275,0.033872790543833,2.0811324543044387
0.9811923121659343,0.775011382670488,0.3198024573171009,0.03305139913990202,2.0556375383886616
