y,c,n,r,w
1.071584591714589,0.7735672085359546,0.34772525748255007,0.037885001365947996,2.064686726486631
1.048742908227991,0.7725384584872049,0.34243829983841984,0.036821587894690144,2.051878752209961
1.1105558705743965,0.7801090885454395,0.3543922985370681,0.03882086452725991,2.0995349192036414
1.076100656259371,0.7792408772709861,0.34331865988430954,0.037240929009201146,2.1000212984245095
0.9866850268998272,0.7716509674879684,0.3205431548471828,0.03393681708186122,2.0623549874679656
1.0000432884372565,0.7731500640368061,0.3210715434477812,0.03448427226842064,2.0868435706297768
0.9620352069726499,0.7675391868709567,0.31791125135610226,0.033219726785872324,2.0274799408391218
1.0208435853217526,0.7732930182652693,0.32978666330120454,0.03541402294874153,2.073945957042834
0.938570861092623,0.7670271264142278,0.30082883616242045,0.03252189506699397,2.090383871194442
0.9534902119236998,0.7648865254167407,0.31443522635442345,0.03327690761495973,2.0316927798669413
0.9819456184166144,0.7667824917225328,0.321963584442576,0.03444465510953611,2.0433971577498427
0.971358778080273,0.7665315304151561,0.3138899552047315,0.03414331127238123,2.0733679734619552
0.9933820746510895,0.7668838178703269,0.32507049050581033,0.035032232207916916,2.04744002233782
1.1336234034554495,0.7790676630147524,0.3669323368241253,0.04001551175147995,2.0699317531893406
1.1005610473776926,0.780337219202787,0.3492416047935322,0.03834667542994235,2.111351228687309
1.046126818858642,0.774437368521066,0.3463287350458545,0.036134756483809226,2.023794942658067
1.0633712729080356,0.7775259767623866,0.34723174329514495,0.03660289546120715,2.0518101439827516
1.0707066561339642,0.7794898151787618,0.3475468878709056,0.03667770948383443,2.064093752926018
0.9992884979740665,0.7734451896994511,0.3295099063006123,0.03405199254461306,2.03186449352898
0.9813212026535746,0.7717816275976367,0.3227888768244699,0.033494892323371515,2.0368819391209145
1.0427030030169029,0.7771363205153613,0.3389425293021364,0.03570989170384332,2.061140497285175
1.0313421447053297,0.7772007418825962,0.33296274759395733,0.035228667768647394,2.0753000842417726
0.9772090378015392,0.7736306125527522,0.3124001146634022,0.033331717130143615,2.0958110005219885
0.9932101635423269,0.7721879906998464,0.32640208275120586,0.03401753351338069,2.038739870441125
