y,c,n,r,w
1.0967956247201598,0.7889899379790787,0.33784057255284633,0.03689099296928985,2.1751578366071413
1.0453876705495355,0.7857878004251447,0.323184776637469,0.03493587335692114,2.1672139342781476
0.9916316273979696,0.7821665578142984,0.30409943671083695,0.03309180405329156,2.1847842827640864
1.0301696851045545,0.7843573753357099,0.31713236719231264,0.03451267083540939,2.176420814071216
1.1116861626962997,0.7908886243559976,0.3425495394778236,0.03725014788045637,2.1743850497835377
1.1200165596521356,0.7931934863865017,0.3442897206595252,0.03724622207808272,2.179610720336907
1.0928458726600354,0.7926655021455224,0.33555545182312746,0.036053564548525284,2.1820842894837638
1.0449274760407894,0.7896570840710857,0.32137663419214585,0.03429739423759649,2.1784460964759504
1.0009764115224717,0.7854225662678832,0.31070623255618196,0.03284042560028565,2.1584799131655408
0.9658878898959572,0.7810718726837328,0.3025938061238297,0.031802146157824236,2.1386534243985476
1.0316942973897043,0.7832450064981548,0.3322175333201709,0.03420201995208975,2.080667661711908
0.9143267955267126,0.7716902007443202,0.30095128907395047,0.030309577593111148,2.0355375345185345
0.9487154552341172,0.7722067974913362,0.31370861550717166,0.031792433765375425,2.026201056150666
0.9177669444454923,0.7676945738597718,0.3052300115664325,0.030974389993139832,2.0145514378980502
0.9675072927226676,0.7721143724366286,0.3129998907480265,0.03297012008796135,2.0710113820540506
0.9554751951718492,0.7697379245311617,0.3107849363293967,0.03271841539060881,2.0598319686792115
0.8900323745954786,0.7608397995230759,0.29762239616648434,0.030654580899667834,2.003617015533107
0.9723815405485334,0.766792375890227,0.3207839387336728,0.033883843173342094,2.030936476914619
0.9571088978709517,0.7639175831063904,0.3197497818390577,0.033463326078240076,2.00550552650769
0.9440946449968518,0.7618152632133434,0.3158019457035374,0.033158558296322346,2.0029665255314177
1.0534621568113722,0.7716116478778419,0.344831489874697,0.037210732946638854,2.0468483681790897
1.1075977920517388,0.7784993251730593,0.35530643038214504,0.03892086672356171,2.0885920715853725
1.0874054072183104,0.7780271812338792,0.3523124333736206,0.03783083669032391,2.0679392713527536
1.120068046762406,0.7821244892332044,0.3627189198555117,0.038673576329279785,2.068951053690179
1.0803331477318523,0.7816319574967111,0.34652197199691454,0.036914499106737234,2.0888191127369176
1.084724163457548,0.7824918943065823,0.35090316399667787,0.03684701291351524,2.0711252121161685
1.0744803193720074,0.7845879066209245,0.3395577652718111,0.036272359353636804,2.1201136243932823
1.1165095172746486,0.7897614971196943,0.3485705771274649,0.03751633364022125,2.146092784647606
1.1347271226000804,0.7933281409762118,0.35173765774138394,0.037814590173911006,2.161481019726667
1.1946177935843425,0.8004984135190798,0.36678655280508554,0.039438015420238934,2.182248851049554
1.1922375239067666,0.8041454362927741,0.3610468834528105,0.03879555739120368,2.212530746531401
1.1503132296529537,0.8040149037925245,0.3460915662844759,0.03693523685293594,2.226939118694181
1.235666127559702,0.8136379566731168,0.3647153053034956,0.03933640768512807,2.270149664951176
1.1816187995672545,0.8110200688860995,0.3564054488104657,0.037030433710485956,2.2213850587143025
1.1575180954585202,0.8113147615763683,0.3487113391843661,0.03590531829327515,2.2240654513470286
1.1605842981851322,0.8131590492765399,0.34918045697169553,0.0357295163230855,2.2269672064929447
1.1797288813909261,0.8154051088414843,0.35817894481371215,0.03605317994536606,2.2068534084184037
1.2384596133963395,0.8231987127715904,0.36772885445810677,0.03752034660661928,2.2566761281194387
1.215593670707548,0.8252443159871204,0.355869097808715,0.0363438321850136,2.288790837426575
1.1271905987251472,0.8204503020141846,0.3312456501835985,0.033346267221832544,2.2799631703832075
1.0590833922192295,0.8154116255823953,0.3123907641860042,0.03124834125760727,2.2714566403608205
1.0660310281543037,0.8150350824038618,0.3155288739035197,0.03155530366373478,2.263616631489579
1.147615028432977,0.8224216367676345,0.3325317767496472,0.03405702175769116,2.3123179272008194
1.1360386376314096,0.8225650584881306,0.32854463158502784,0.03356831023163649,2.3167556782261154
1.0779238016802577,0.8185082318332946,0.3126226631000659,0.03174856020285169,2.310147073831099
1.066817786917919,0.8168007377978719,0.3112927452385177,0.03147916051471721,2.296107927071291
0.972539930369343,0.8085450928328528,0.2841682397555947,0.02876699952968122,2.2930111734355534
0.99120705289494,0.8061533187526049,0.2966211781936334,0.029630426286083547,2.238884941278133
1.0242954289962303,0.8060940968334827,0.3108299816209232,0.03087837390066168,2.2078455666883032
1.0474471706243451,0.8088078839765291,0.30985232077527874,0.03173427793005542,2.264872060556013
1.058198306646977,0.8100651512428724,0.30875578971642065,0.0321575282055873,2.296241421757853
1.065550982746875,0.8094700296107338,0.31399814117369346,0.03245231675951674,2.2735988076395386
1.092624047043247,0.811550716807331,0.321031055750706,0.033323253710676064,2.2803066908446032
1.0878820551406738,0.8115492617683945,0.3189288665117104,0.03314471971624399,2.285372067213332
1.0936214124824712,0.8120776673293792,0.3207410985758846,0.03330219711541306,2.28445344596749
1.1470823168778213,0.8171981125369163,0.3329502691536676,0.034897696169454276,2.3083156435356926
1.1279749082230937,0.814913036625386,0.335838135304829,0.03413261051479838,2.2503329053271637
1.1165712510073187,0.8130958687966082,0.34004635903707914,0.03366431546679958,2.200008473312728
1.1210327815202408,0.8160680699975467,0.33214550794314024,0.03370194898333475,2.2613420724574955
1.1063760430393703,0.8149585917515946,0.3302258909020168,0.03316800218371983,2.244739020197386
1.1343227026612075,0.817123831699004,0.3398483612657227,0.033957606044711666,2.236305364331926
1.166110542479626,0.8223707436349221,0.33996068022405773,0.03477502350884568,2.298256703896163
1.1462516182942908,0.8231586001495947,0.32961177199842046,0.03397122236495645,2.330012036262474
1.0972575989861704,0.8197082655952259,0.317726983891869,0.0323847553782406,2.313798911140095
1.0380297653177086,0.8138728202653251,0.305212073651789,0.030639405857551146,2.278640578316336
1.0706051575618003,0.8145346969025167,0.31854904485905855,0.0317624896854213,2.251764805580447
1.0363398620105682,0.812239665107847,0.30496495481257757,0.03080231476231061,2.276773614021237
0.9146456812243117,0.7992945885499962,0.2760549858488085,0.02731224785019102,2.2199199636489273
0.9058752826036642,0.7942869235539871,0.2778489191015079,0.027454902264803762,2.1844191551316188
0.9793086495091627,0.7986892674899584,0.29526263128101987,0.030128212798308032,2.222160413883697
1.0838973339010642,0.8056974951517095,0.3258883708825238,0.03362635428371489,2.228364081640435
1.1213417687574927,0.8095649512326255,0.3340080076848531,0.03474841394705287,2.24933458131254
1.1583221902878587,0.8131856956236438,0.3453906951349377,0.035743497306765196,2.2469891050027795
1.15556359821455,0.8140710956125099,0.34625033369891767,0.03539989719124306,2.236073528864211
1.1406068845923993,0.8150910096995148,0.3381588496883444,0.03470483482251229,2.2599268300636237
1.0545804575146687,0.8082053537672453,0.3177349671274612,0.0319228148023256,2.2237293649579652
1.0066280574016198,0.8015186123182286,0.3130115154151617,0.030546493514860606,2.1546349909937375
0.9783062429875765,0.7976965289997056,0.30515564181684834,0.02986955333142057,2.147917069413895
1.0079952652270427,0.7976073650114318,0.3179139717974654,0.031037025474693503,2.1242846737188397
1.0273745328875292,0.7990482506815219,0.31981139658406443,0.031803524421390963,2.152283393710014
1.0167550616027217,0.7978477283534369,0.3148412099973926,0.03158639279434588,2.1636583719333053
0.9659368311480183,0.7932567570663931,0.2970477892061936,0.03013609484932871,2.178637332469261
0.9680073412163819,0.7909385828141277,0.3005938736287988,0.030467109120225603,2.1575451102852243
1.0140563749959917,0.7919349549569417,0.3199571873781637,0.03218314119448025,2.12340892441736
0.9406212873110336,0.7837764512750215,0.3020126837102124,0.029960467405413277,2.086653913012825
0.9620941687927279,0.78405015766179,0.3069960812201522,0.03095040181435109,2.099642069400248
0.9104746900573322,0.778498089310619,0.2887821723998144,0.029512132404671303,2.112303755731041
0.9584803740940334,0.7803908471879503,0.3032887416819787,0.03144990871308747,2.117311729291103
0.947112515196461,0.7769890547913683,0.3036809965721983,0.03130711022827741,2.0894994224506744
0.946643433142169,0.7748936197612359,0.30547586220290307,0.03154418344452045,2.07619582404757
0.9698571643955334,0.776138348513288,0.30968415656619724,0.032567236528954734,2.098204281300535
1.0484660630554652,0.7803212809639204,0.34093536072742897,0.035402497198817995,2.0604022461144114
1.0295744158157625,0.7790278785456358,0.33578158216439696,0.03467913111763913,2.054328228124183
0.9776196247729896,0.7736516679757666,0.3238641468984207,0.032909844956952955,2.0224348933857357
0.914701248430175,0.7671291279005195,0.30412705640303594,0.03091928285254983,2.015064016115642
0.9347410930286868,0.7677664023609609,0.307218458510382,0.031912068230782346,2.0384873248906556
0.9544705090542533,0.7689506428291071,0.30949264040265007,0.03283886528544123,2.066215115782362
0.9245484163530905,0.7650128025904269,0.3006738582932204,0.03198968138093653,2.060139387884318
0.8689974314259501,0.7576194888129059,0.2856500825033194,0.03031806424093622,2.038208292901882
0.8779682042856335,0.7544884491861403,0.294063342426062,0.03104627682105502,2.0003479044654444
0.9205104451901137,0.7554452212400136,0.3108226967565253,0.0329425964696062,1.9841938259156657
0.8983843771844737,0.7518551119177733,0.3043483420169684,0.03238094247811381,1.9777019144644854
0.879883245124772,0.7473985853775044,0.30241750377793475,0.03200451792465604,1.9493623719366373
0.9208171358317394,0.7481069113747033,0.3209089435358844,0.03385030095975336,1.9225029211243532
0.8987657017155828,0.7443319709777613,0.31625982860889434,0.033232575757954234,1.904063465150069
0.9873593256242194,0.7521717623274362,0.34051381954360627,0.036793336816798965,1.9427475784896064
1.0034100545781985,0.7530098894680116,0.3500048086579825,0.03733612169537835,1.920804891010237
0.9962164131466867,0.7533172873391669,0.34595970421285827,0.0369478311911907,1.9293242421604488
0.9648628488411984,0.7498607813148171,0.3405236487096236,0.03570410067691103,1.898437057071843
0.9973730024873741,0.7522130285662572,0.3533767881011859,0.03694256010226638,1.8910315459472566
0.9768401947470167,0.7510467217622669,0.34548202065669875,0.036090132928726974,1.894417968913043
0.9087553643369237,0.7444165059859681,0.3244505739782303,0.0335646998800847,1.8766294119935052
