y,c,n,r,w
1.0308186132859862,0.7747896241688285,0.3335277973607363,0.035616208270483334,2.0707351130566947
1.0047557703093022,0.7719689256694038,0.32949247002747756,0.03465376084659667,2.0430981137124644
1.0517917433199733,0.7774732841744625,0.3369739003641505,0.036298850062879105,2.091261011904558
1.0246391268504227,0.7754051159683826,0.33063953118313427,0.03523117229386062,2.076303553884148
1.06555478997339,0.7804784563211555,0.3369076909088154,0.036601124863322385,2.119045304360825
1.1002494984254845,0.7845624141921568,0.3461086138424896,0.03761749211884155,2.1298795178963035
1.1388770234962526,0.7894960672732895,0.35637752717522725,0.03864076892840532,2.1411409321182284
1.233237052182688,0.7990686382660602,0.3846105484481297,0.04139459020953025,2.1484239827956206
1.2590221404748139,0.8052149456549821,0.3896123080693191,0.041465087477054303,2.1652442838407437
1.1940537900366521,0.8041930250883492,0.3698309589454434,0.03853655271365885,2.1632685518059356
1.186327290629362,0.8071280490430214,0.3628365371376877,0.037786688559167864,2.190700890242052
1.211234999450996,0.8115609315858257,0.3690710825526971,0.03813735675592303,2.198953694714875
1.1723042031596083,0.8109471141696019,0.35858999863515634,0.03642855558284371,2.190431654563366
1.1807690537785334,0.8141354379783146,0.3576333120444021,0.036360936937734574,2.2121676901026293
1.0417250919657575,0.8035256005364029,0.32281252984789993,0.03177998499938004,2.1620870083323163
1.0495330351066683,0.8031981137460911,0.3267318090434571,0.03211471670145307,2.1521630277511115
1.072591224349165,0.805180997832805,0.33124795601941703,0.03289094081968588,2.169468727522791
1.0597181262500013,0.8048711672497465,0.32405622487555213,0.032498288294349864,2.1909977721081773
1.0018066019455978,0.7998640497799374,0.3066329449874944,0.03075938202468237,2.1889500060618645
1.083643444911458,0.8082197804806553,0.3184385194114331,0.033478534882603384,2.2799932136804673
1.1495638762012703,0.8131446432745935,0.3394231666928727,0.03549222706483631,2.269212507458391
1.1541003743453637,0.8139417345447048,0.344621341693763,0.035403696359691324,2.243811470444342
1.1185465134865984,0.8126981138227919,0.3333883084417873,0.03408296330582794,2.247924898354613
1.1738052002788533,0.8172391060949058,0.3513699238932813,0.03565519248918403,2.238318240398186
1.0933877537774428,0.812987269541652,0.3259764558727617,0.03294664599318292,2.2473077897916287
1.0670994462777958,0.8106043815992078,0.320060069187242,0.03213354282753067,2.2338062883226186
1.0263697441089024,0.8069595991985453,0.3081450978170074,0.030953518590631262,2.231613818254759
1.035360097451578,0.8071807070229707,0.30869358077063463,0.031379363028175074,2.247158588592551
1.0084618451287315,0.8027532931120218,0.30647064199765917,0.030689439683274047,2.2046520036144592
1.0207055702726868,0.8022756948180934,0.3111631357933663,0.03125188282394981,2.1977645894186737
1.0476426686624374,0.8034511190244767,0.31948826095754723,0.03223090489256418,2.196988422413521
1.019455871536931,0.8010031932935482,0.309724161799114,0.0314313538561045,2.2052691573175753
1.0298346615308527,0.8003092557117127,0.31541509346133384,0.03189968441960959,2.187527222125795
1.0680534913860926,0.8037352834333197,0.3225007588322197,0.03319825815787544,2.218873132328483
0.9960110650364616,0.7970493874930837,0.30412824884685274,0.03095895536038831,2.1941940750181668
1.0571573795651348,0.8002930957253561,0.3247666234464676,0.03307169624142893,2.1809119889498874
1.0943737345536861,0.8022648772198389,0.34003262515588717,0.03426207031500925,2.156350304885119
1.1259836043872145,0.8066462695720472,0.3435003974743197,0.035154801907029125,2.1962569625343096
1.11647973056941,0.8076139762381994,0.33764715430630504,0.034674107191294636,2.215463373863069
1.0813758769319695,0.8055720739925544,0.32755485955137487,0.0334446367347897,2.21189866731302
1.0195190255970674,0.801520869817504,0.3058089095661464,0.0314985991489323,2.2336420038931943
1.0672604054387078,0.8043131856942437,0.32064536937083155,0.03312919933401759,2.230058507984539
1.0449409620126293,0.801307648235367,0.3188994048705837,0.03244548612257343,2.1953724604764955
0.9932289975982891,0.7965682768606849,0.3035411232804468,0.030900693764475174,2.192303317475506
0.968774761693524,0.7917012160346941,0.30219529267846323,0.03033790628820547,2.1478495318211115
0.9202519428459671,0.7852866573820252,0.289436999353751,0.029055412194006265,2.1302078281373835
0.8752457709382142,0.7770090032456959,0.2823667221475395,0.027975049558902586,2.076759610284312
0.9873222282631207,0.7860160843543305,0.30785988003011067,0.032056071075333814,2.148673442404409
0.9620849303780195,0.7828016508255077,0.30015653378831375,0.031398604129295696,2.147481433360663
0.8792721454331873,0.7725057316846785,0.2803809283438655,0.028905468207859344,2.1010698251988575
0.8925803113700913,0.7685168146525085,0.2937108732059497,0.029777554034152418,2.0360569144262817
0.9155641309033529,0.7665807613894489,0.30747483878283755,0.030934710565617696,1.99499285712492
0.8701045794341662,0.7608689987713839,0.2910659429050759,0.029686467360305464,2.002830426298814
0.92163241618995,0.7625524454817592,0.30917495812158297,0.03188489608737101,1.9971713845596621
