y,c,n,r,w
1.0102348210287835,0.7879118467435292,0.3163168587557542,0.03275450360882514,2.139811781922712
1.0474899414957695,0.7902421661049325,0.3284004188271671,0.03407205000366107,2.137082153455245
1.0304965534427653,0.7879424072744607,0.32740573358943953,0.03350824256519907,2.1087955903665065
1.063825032055042,0.7911661520203709,0.33465162560906636,0.03463001444373934,2.129867254382514
1.05176454197432,0.7902355727925727,0.33235105228314016,0.03417219712989509,2.120295322889712
1.065099377395687,0.7920344428864107,0.33397836303369816,0.034578641043143454,2.1367189872100556
1.0652534415146349,0.7937843900836091,0.32796396520451243,0.034515815819683715,2.176221805493845
1.069718344088381,0.7932570515624888,0.33474738934047743,0.034605532174440984,2.1410567338466944
1.0697376881219087,0.7941902517381804,0.33245901248879656,0.03453189375325716,2.15583437334565
1.0372433882032301,0.7923043811641037,0.32085671151010164,0.03341445630013435,2.1659329713337936
1.1001934408981795,0.7982723775967937,0.3352178251455194,0.03548210545141955,2.198975046593392
1.182645675063596,0.8061747383822399,0.35736775460663833,0.03797363457906155,2.2173262966236797
1.1518116657779307,0.8049969870766072,0.3531850832151413,0.036556804689693044,2.1850602125944083
1.18203680231501,0.808898735931548,0.3626905983617189,0.03720618127036444,2.1836595387362814
1.1552303198827327,0.809225787944956,0.35327211528619346,0.03597721615641953,2.191011562833318
1.1117519270250686,0.8088632847757425,0.3335220245351114,0.03435278531157386,2.233381344069099
1.1268756900606385,0.8115020551457935,0.3345524200514128,0.03470182738523678,2.2568028586769704
1.1081511884819435,0.8113383122079262,0.3273044667626496,0.03397129871334208,2.268433300646542
1.0996785472030919,0.8096989562874264,0.33136876655914493,0.033626611070703465,2.223473644002135
1.0777165058601803,0.8075544463017922,0.32828478835466035,0.03289293266021272,2.1995273971779272
1.0725673350322844,0.8087121980877011,0.31996410218475235,0.03273191578179411,2.2459417762074465
1.081716412509578,0.8082186076663532,0.3274495838941893,0.03303331988292076,2.2133231428254683
1.1464531124893214,0.8150070576648732,0.3392377910103956,0.034999831364447974,2.2643167548246583
1.0317214079799404,0.8065954766052753,0.3076469223851794,0.03131181986480848,2.2468961411983743
1.008673981775638,0.8038769947706568,0.300635763343413,0.030742739345086423,2.2479314700928614
1.0738786384466308,0.8062918498446615,0.3268986406787013,0.03293866600870546,2.200982965580519
1.019666777843685,0.8018747488191017,0.31063293450072765,0.0312760583772283,2.199294301131354
0.9766177791464596,0.7969484333373076,0.2991817026293231,0.030097021534502395,2.1870697417784934
0.9754909471012295,0.7952112336924407,0.2986411182492542,0.030311909041488,2.1884955695926593
0.9151173725547015,0.787811180278486,0.2825091861324944,0.02866389507971957,2.170295809453526
0.9756112241287255,0.7891121922146903,0.3061672015998568,0.03096644716797843,2.1349451001863624
0.9498758678061782,0.7839744331086246,0.30438312875625895,0.030366283160328703,2.090804795686471
0.9576180819183695,0.7829196141447681,0.30645159651561144,0.030890245292590518,2.0936150542637533
0.925118475630095,0.7767523316370538,0.3033701563327973,0.030082929474369094,2.0430998501010675
0.8708523548623375,0.7690762531446511,0.28872210514586727,0.028615266098152924,2.020833823768075
0.8971480554109961,0.768299307069979,0.2979039944106094,0.02992684561293976,2.017673632182077
0.8557641198728574,0.7607450955455838,0.28987878084836705,0.028894852375191703,1.977898105001337
0.818165646725732,0.7537937198711288,0.2787357506608718,0.028055261844247413,1.9666489323924732
0.8176218859231148,0.7489511532335554,0.2830104701214086,0.02856379221850961,1.9356663558451987
0.8559757275246171,0.7491529318123452,0.2957240569359463,0.030444208677397305,1.9392863646339578
0.9211043665487426,0.7527479303226577,0.3168160938888711,0.033210261699895084,1.9478773195065349
0.933690676169269,0.751349327055799,0.32673766295283474,0.03389227318009073,1.914561946727128
0.901815127890953,0.7465405159995053,0.3200960725003273,0.03289987145146745,1.8875913699481883
0.9376350095466793,0.7462391146129947,0.3421733994676462,0.034483712423940056,1.8359695555563418
0.8673243007084902,0.7391161695073162,0.31696442831506355,0.032014783629309845,1.8333930820334357
0.8292509663960942,0.7339927277684296,0.30104917189735236,0.030939356909757833,1.8456546849809845
0.8777810787792766,0.7359488439367412,0.3180253655463251,0.03322352927494232,1.8493035229206731
0.9276351552927169,0.7403622083075457,0.32903278401271396,0.035418831941617095,1.888912142521839
1.0360376493630912,0.75027003122182,0.36210410138919863,0.039695040059781306,1.9169818991724772
0.9907563338417082,0.7488758276555223,0.3415994220564037,0.037646434263564815,1.9432021557634638
1.0296930559546242,0.7526163589652559,0.355617723939865,0.03901738487411801,1.9399697982753084
0.987449158256241,0.7491085681754477,0.34639224694278437,0.037163090635315844,1.909927053648032
0.9465342347381518,0.7460739338515396,0.33139613314619765,0.03554367967845914,1.9136362354394918
0.9352065054235207,0.7440479484774439,0.330199075460122,0.0351968589183733,1.8975979846798945
0.9796062107279604,0.7467733458510794,0.3486545842145341,0.03699004465543348,1.8824728258760963
1.0548881225546547,0.7550763411827035,0.36734839077944514,0.03976773185661377,1.9239815680862846
1.0806661392341312,0.7582301843376755,0.37976462981131187,0.040368410469197084,1.9065559422566427
0.975266953925283,0.7505270185267121,0.34720549806368545,0.03601408982909538,1.8819395157829317
1.0267099105633979,0.7567693192311732,0.3564752363373198,0.03790656628239783,1.9296870842789486
1.0641892908321353,0.7627365338754903,0.36019668185324943,0.03908450284082317,1.979461649532419
1.0747190350654094,0.7657104657930758,0.36120014988906013,0.03913542731836059,1.993491595702119
1.1237791982245442,0.7736959930452179,0.36611139451595676,0.04054975628771211,2.056530931408246
1.0786722538873033,0.7725337512246291,0.35132738791820795,0.038408430828599245,2.0570473491623282
1.0579279074632006,0.7701108803734411,0.3551215686218853,0.03737275916201784,1.9959281717100241
1.067822994674901,0.773115554708398,0.35318189598547745,0.037502134354935324,2.025666007554506
1.105312934894242,0.778952448385289,0.3578125611805197,0.03857122367846695,2.0696579062470306
1.096799439899949,0.7794883591060613,0.357844439210218,0.03791350126871973,2.053531857144855
1.07099487604495,0.7794701855615085,0.34713098294694406,0.03671602028303835,2.067110216013196
1.0863784771236016,0.7835976431487577,0.3434018846556133,0.03704382794770943,2.119588283040213
1.033480047338793,0.7809573107312824,0.32464890515113654,0.03501571123384897,2.132871562158242
0.9850524854278113,0.7764550526489485,0.31206599889096326,0.033342952119521735,2.114907483346449
0.9931110341410632,0.7748890972967694,0.3212777243160698,0.03374107751879541,2.071054229307179
1.0641711735068762,0.7807595540382555,0.34205258817803824,0.036249509334467384,2.0844496728615916
1.030524749292314,0.77883860576002,0.33117449362614726,0.034952622551094,2.084853073473169
0.9106468718473768,0.7677035288581833,0.2969186814798772,0.030857163807412893,2.0549061043449646
0.9137515869449339,0.7657104338976249,0.2988450175950523,0.03128642523976061,2.0486117070252723
0.9244690771969089,0.7649487592809695,0.30156500744336745,0.03196196772736418,2.053937528535024
0.9903172867629361,0.7692298578175827,0.3222040983295913,0.03452770718366642,2.0592809357872954
0.9888103264131185,0.7681334985442452,0.3245790334033426,0.03453332143864356,2.0411021411483934
1.0160827595256539,0.7704237688555532,0.3321703615106766,0.03554504970885237,2.049464634858691
1.098948435711576,0.7791737705320458,0.3509575837747377,0.03840430124767708,2.09795335358464
1.154240860156163,0.7850094751839877,0.369734270457352,0.039984899031836295,2.091622252704569
1.2109259014077176,0.7933866299737151,0.3806943922921478,0.04137844350660845,2.131211650964572
1.1733564738355684,0.7957978857891965,0.36003123674765014,0.039368590788763314,2.1835866626993234
1.1858366385090744,0.8010477805008049,0.3556828063543283,0.039257232291317765,2.233811997104619
1.2348838481935043,0.8079004280541212,0.3678451741246227,0.04033348598165863,2.2493685701726696
