y,c,n,r,w
1.098984272680726,0.7985180780015065,0.33440238022380114,0.03539962305699769,2.201914704945029
1.1883356071585347,0.8061804955485935,0.3620778050651619,0.03811839007719873,2.1990158214119
1.2066840899252114,0.8098290894828251,0.3682007954999366,0.038242417748292276,2.1958631843955594
1.1418304081719841,0.8079121123914006,0.34654870209692756,0.03571125545239863,2.2076015167440732
1.1550524427460607,0.8100842350688854,0.351344052641768,0.0358862619552012,2.2026975784879466
1.0765400040825444,0.8053034437595037,0.328356717323464,0.033192661467813384,2.1966454362420103
1.122372978501057,0.8115997757346284,0.3305123838298628,0.03459077583571869,2.275257574982985
1.1685159846314697,0.8156396215904412,0.3454869101076383,0.0358716182691846,2.2661757633344255
1.1560776376679889,0.8148507095704128,0.34830317630161767,0.0352144817713276,2.223905435926696
1.0032985505585479,0.803867943198403,0.3035415189884795,0.030353290005924134,2.2145533266357083
0.9939528271613396,0.8027035290430845,0.2967180358004142,0.030271419783882904,2.2443752384672173
0.9710210119938733,0.7983800958678668,0.29343321500303376,0.029792829404830603,2.2171395010793136
0.9385047064911328,0.7917100533147029,0.2917422777516886,0.029058314397423464,2.1553102820161216
0.9426243388222433,0.7898878904375677,0.2924403428140583,0.029518085273105718,2.159591009057551
0.8845830407454417,0.7806345299433645,0.282287374978466,0.027996625102249782,2.0995080095681335
0.875675262967138,0.7749480840744047,0.2864845922113926,0.028142705882979444,2.04788508442953
0.8920696380415672,0.7730309183278655,0.29291064530653094,0.02911409065900386,2.0404349884411688
0.8596468281520961,0.7662068535431362,0.28716143569052166,0.028434353695764848,2.005641117196806
0.8070024365370297,0.7567886379863494,0.2748911584537051,0.027120125566321353,1.9669230855286328
0.8111255584597882,0.7529503403614829,0.2770798365159287,0.02781389090874301,1.9613506084113252
0.8121151827595514,0.7474269697847924,0.28463198294105685,0.028390930340559388,1.9116393204721027
0.7964246288148935,0.7429709461487426,0.2766291384223347,0.028356854810756095,1.9290078415813698
0.8357998798790716,0.7429747471525455,0.2901157498266314,0.030341565538198292,1.9301639959960728
0.8833635309762093,0.7441723437578376,0.3081422410005616,0.03255169181479434,1.9206177257538637
0.8492653627234891,0.7386464652789884,0.2985827101863825,0.03159620705578549,1.9056651564182399
0.9001454700836367,0.7402493666323703,0.319609853047726,0.03391828394996336,1.8869271808335304
0.9381234734863731,0.7428863480640274,0.3308614369918853,0.03559159019223659,1.8996621622762158
0.9749958344911583,0.7463943111755774,0.3404250549584091,0.03708706599326235,1.9188662979460116
1.0007707682532108,0.7482582035284178,0.35240834376463276,0.03801982084040384,1.9026469038600973
0.9914995203857696,0.74798317424365,0.35021277635118636,0.03751459028681681,1.896835461819876
1.025714295955973,0.7528687948796644,0.3553235098377348,0.038695320529993485,1.934057632991565
0.9596010165289937,0.7474538143587581,0.33632286724517596,0.03597584707502051,1.9116113426568317
0.9859416665498614,0.7516136382642116,0.3360548324885722,0.036994024678979096,1.965639174074279
1.0200251222013519,0.7541884986553523,0.35080008539731833,0.03821389766269165,1.9481271719660374
1.1076347119004535,0.764079102341893,0.37248846447521017,0.04128394320390294,1.992284596235396
1.0409304954562162,0.7626325906408049,0.3428868636340041,0.03826040952312132,2.0339081149509037
1.0594420547421268,0.7639460074272096,0.35538762662550505,0.03871228756117814,1.9972743757694185
1.0441027643049914,0.7652228856299207,0.3449981937687307,0.03785550349297511,2.02762997805925
1.0150730087934219,0.7631070805277109,0.3387621262352377,0.036596229350654236,2.007548518660846
1.0523070507050163,0.7673322712890935,0.34819269673096476,0.0378435524011487,2.0248230724389424
1.0066801785638517,0.7639325627006942,0.3363482095623827,0.035983692245730815,2.005247314006852
0.9408959539216618,0.7582880674636918,0.31529539341350676,0.033586805400824975,1.9993750246942088
0.9048902077436588,0.7533174656138375,0.30642497892714676,0.032472951699323224,1.9785447899100952
0.9278352891452887,0.7525142496153586,0.31950442025000086,0.03358641371535256,1.9456498655518013
0.967569297421397,0.7544146036600611,0.3354126944118268,0.035231078350884626,1.9327312656151048
1.013204800847032,0.75954333735199,0.3441082947089992,0.03694645528588571,1.972744326028506
1.061878436788041,0.7634812853025726,0.3640674217684516,0.038608261720113925,1.9541687355646262
1.0326213072451857,0.7626377194423359,0.35349197422271317,0.03724918222632594,1.9571762018308516
1.0294193297271144,0.7651608059278512,0.3432167389436367,0.03696232980679309,2.009523553350563
1.0318531913377882,0.7666747814469052,0.3412305483831411,0.036909805687361616,2.02600241491505
1.07180848931961,0.7701275928514837,0.3571267204960467,0.03819896965151003,2.0107788157220963
1.097271495527812,0.7749807897092342,0.35898194393645716,0.03880993838281023,2.0479139411542024
1.2008231549730213,0.7862816245491132,0.38578457689043577,0.042072859723395695,2.0855099164497983
1.1088716075647183,0.783066420040424,0.35426507994997286,0.03811902013649093,2.0971227379545643
0.9949233922637788,0.7739129133009701,0.32449522183541846,0.03389597889145826,2.0542451236809915
0.9951866465567112,0.7737959216940846,0.3233209695977923,0.03397860093402333,2.062255595155288
0.9993495419857562,0.7730642924442402,0.3276662640887196,0.034194088621533905,2.0434162256063306
1.0220427976302286,0.7735700376166886,0.34011868572366105,0.035027919607496,2.013301504399248
1.0503126042940367,0.7776959541771752,0.34185282538066675,0.03596546386318147,2.0585013360146007
1.0226924062005762,0.774943046338249,0.337912356460888,0.03490576002778964,2.0277408076935157
1.025895652454787,0.7764137657850536,0.3340265082523234,0.03499094646505532,2.057761343280287
1.0500212405324862,0.7768994109469043,0.3496126626839045,0.035790344636681126,2.0122532770146693
1.0318049231419757,0.7774480482470898,0.33699751751205365,0.03505275639295534,2.0513697579853787
0.9548945492200825,0.7707942922582691,0.3136080939929299,0.0323989654695605,2.0400596226707934
0.9778636484657721,0.7713003508672306,0.32232493190910316,0.033382892173642834,2.0326281949145066
0.9584545225855767,0.768154710741542,0.3192977937331629,0.03284059544254998,2.0111714602645923
0.9569782826743171,0.7674308357959844,0.31693879554879034,0.032962083738967134,2.0230214658284815
0.970086804653381,0.7673702070209593,0.32203342544743196,0.03359009629640746,2.018287828410809
1.0144836936214814,0.7712395133028092,0.3329931422591884,0.03525938769428308,2.0411887969922
1.0187730196612343,0.7728659876110626,0.32924043583231416,0.035384165531482895,2.07318542109193
1.0679840906693168,0.7782415677381955,0.33990683416388584,0.03706060045862382,2.105131410573663
1.0706668870449882,0.7792974542718949,0.34171256614281115,0.03695159051785928,2.099268154521215
1.00824897858604,0.7725322342291285,0.33358752137559095,0.03461006942833432,2.0250309325339004
1.0334498029242998,0.7754825284713668,0.337563992027433,0.03549129516520063,2.051196646214557
0.9961998836667632,0.7726618161002897,0.3256937315910797,0.034147148345333805,2.049327231186302
0.964584174096753,0.7682690352244985,0.32125430974544467,0.033123985113768704,2.011709650956188
0.9723608746420442,0.7676314448980049,0.3256734136524984,0.033545975132792706,2.0004107643745788
0.9381118676379376,0.7619969155403951,0.32288034699648716,0.032484411309500985,1.9466475198099622
0.9094656461639921,0.75720973024414,0.31737753723015383,0.03170081036894392,1.9199301502842174
0.964466023722854,0.7620583568757578,0.3283783053641992,0.03391933464048467,1.967825393426849
1.016753707423508,0.7664761071151185,0.3431917802495967,0.035882529166686924,1.9849654479799457
0.9551489907828907,0.7614387335183066,0.32294111951933324,0.033646626423077385,1.981627878893479
0.9698297154290528,0.7620048223343282,0.3273171823439593,0.034312822648867994,1.9851847075301554
