y,c,n,r,w
1.0661996582998858,0.7729926823273872,0.3516919474825825,0.03748078656362736,2.0311090558583613
0.9887711239696809,0.7660774962952966,0.33356416926147076,0.03454403648143046,1.9859840171853447
1.007943463205938,0.7679404214239217,0.33763751168489714,0.035263864229333794,2.0000760375628674
0.9439044462731451,0.7603935622858514,0.3256882810627345,0.03301202219139222,1.9417267117929928
0.9393585778430661,0.7590136437407567,0.32369820365841917,0.03303650267041511,1.9442659074151503
0.9163949984892538,0.7555139531372331,0.31735603809157853,0.032417039962266504,1.9346567007486035
0.9833156993779641,0.7616145169313343,0.33233855878327667,0.03505437550391038,1.9823395495742044
1.0558361612921805,0.7692512389637837,0.34851640024572617,0.03767878034851631,2.0297333885125286
1.0987367941576152,0.7759916182919828,0.3525520852241479,0.03897334394729292,2.0880354994612795
1.0135297708099844,0.7696497296938541,0.3302512801896844,0.035603484050561324,2.0561857615941963
1.0756005964102069,0.7756124728835873,0.3474767710333602,0.03774920261306777,2.0739302423590233
1.050866722779743,0.7735617033017413,0.34565423306483817,0.03662944212283635,2.036919611379997
1.0072659663543677,0.7708336302409866,0.33097476693886135,0.03495749749026756,2.039014489229061
1.01005146685448,0.7714115492683585,0.330228897320873,0.035058233910336294,2.049276560000848
1.0072858980375512,0.7708362118264289,0.3309489615198883,0.03495942202559213,2.039218608328972
1.0074935068389617,0.7700400706756703,0.33458301072211327,0.034973021829985636,2.0174812801304767
1.0629026083403166,0.774508969426632,0.3535156742322252,0.0368999119060587,2.014440586267109
1.0753703428607206,0.7766702755660583,0.35703852537645775,0.037134411521683335,2.017961147004676
1.078229067074017,0.7806742683052409,0.34579542748551956,0.03699571519528218,2.089129453509523
1.1546270187044907,0.7896786611427498,0.3615208688869211,0.039382704796314595,2.1398647936088664
1.0963045419916555,0.7878535892240682,0.3416531994593936,0.0369185555195515,2.1499219006589194
1.0547668547671212,0.7856148624998461,0.3293227236682802,0.03528853268351475,2.1459142008097967
1.0331741181837182,0.7839261892570308,0.32417625782839327,0.034486492278148345,2.135354513506176
1.0400153374616585,0.7843571725410826,0.327089823127623,0.03470793046381279,2.1303441390848117
1.0334843711190012,0.7835454684007502,0.32698468385887725,0.03446082995520651,2.117644315341267
1.0288211035280819,0.7823434238900017,0.3293511440245294,0.034297994248950345,2.0929366004322065
1.0102458729414492,0.7799342758787455,0.32716573951771094,0.03368292466937949,2.0688739628301014
0.9393596715266597,0.7739995739208846,0.3024728208947763,0.031369660780131356,2.0807676444111864
