y,c,n,r,w
1.052842774388447,0.7893058477508196,0.34356139402404534,0.03397736509937501,2.053211679769575
1.0317154712843024,0.7881750455717367,0.3347530344521874,0.03326760148997428,2.06495071377211
0.9524287044376802,0.7815918055628087,0.307988502138264,0.030743292768973723,2.071915942105702
0.888158899939358,0.7736736734684256,0.2898227120118071,0.028906739014354366,2.0532153211226145
1.0072556988410837,0.7820612102515807,0.3244773422831499,0.03324474405838823,2.0798315797106532
0.9787043862380522,0.7798627448518846,0.3123657521144362,0.032379668744343025,2.0992348678560298
1.0252727439870988,0.7824775536814665,0.32843479643653184,0.03409636210958792,2.0915261575584325
1.0616204081234661,0.7873389769255938,0.33108230230968966,0.03532141441897486,2.1483619395869518
1.0924794205230397,0.790558553378228,0.3397220285820542,0.036252732174725175,2.154593458703578
1.079779738511302,0.7903311125493792,0.3369342169364987,0.0356391936188272,2.147164847356513
1.105824798414566,0.7951508317500524,0.33612189437322837,0.03635182419514232,2.204280112209149
1.0799679043999688,0.7933926387424672,0.33206356927535946,0.03529107540149947,2.179041024879848
1.0611233600303456,0.7913959664993455,0.3313317345116874,0.03455913976037693,2.1457432374831953
1.0477043706568478,0.7893646369928856,0.3327743436643249,0.03406839158777353,2.109421095424362
1.000928281591038,0.7847608008226468,0.3216483189938559,0.03253158326243575,2.0849474832168684
1.0164277375641286,0.7861268901897116,0.3230033351534912,0.033157459669290325,2.108352120486964
1.1148438125446596,0.7952220783079696,0.34668024912966,0.03645162370972877,2.1545824189237526
1.1037587651751213,0.7950116718930438,0.3462053553221665,0.03584979121890766,2.1360809219249774
1.1239100640982824,0.7978469192066344,0.3516089495242753,0.036308607668491116,2.1416618890965315
1.1562796949091037,0.8015252141455567,0.3626165750483375,0.03709905243465686,2.1364780064886375
1.0794357369539187,0.7969194867517319,0.34079632407706967,0.03430304847011626,2.1221572477037647
1.120730645231842,0.8018828252635146,0.3478124399590733,0.035536122203615586,2.1589154308135936
1.173534290297106,0.8083662180450677,0.35791403432523267,0.03700171670378394,2.1968771927798025
1.2288200434818068,0.8153422935386313,0.3704347147206242,0.038366573123698976,2.22270756172204
1.268388655328442,0.8229739147849692,0.37275866973295146,0.039048404887027814,2.280092852485021
1.28129529197905,0.8270892786910744,0.3770253864195057,0.038802589202218185,2.2772779532161143
1.343865092882147,0.8369934553692572,0.3846034362092864,0.04003103435562766,2.341717283953487
1.2811973665209462,0.8374087995209071,0.36348430524720593,0.03737506828987059,2.3619811141774427
1.2066535785549637,0.8354458728766638,0.34006729118628043,0.03469370290066402,2.3774791998869165
1.135848400174019,0.831055669189688,0.32288902042424966,0.032412298591905316,2.3568813265548876
1.146059272852361,0.8309734071060151,0.3307342756937101,0.03266140887677539,2.3216856851736964
1.1214386780549987,0.8297792740194024,0.32281539153687033,0.031885513679539026,2.3275016660386685
1.1479184040996697,0.8324534912263859,0.327628203421329,0.032634179319916835,2.3474998964301723
1.0837840571945176,0.827478874254835,0.3116502043824241,0.030738638981566098,2.3299019173360813
1.1009075612155192,0.8281177905224859,0.3167990918425165,0.03131842188660021,2.328263830504094
1.1208868355237773,0.8309184565659802,0.31585716085909266,0.031931835414593754,2.377595924259315
1.203190791031056,0.8371018402781654,0.3389155553032224,0.03428256356070906,2.378712177053119
1.2019104819012174,0.8377362089242486,0.34146871131243195,0.0340201974520272,2.358413318528093
1.2302753634625974,0.8412438434683012,0.3488789901554494,0.03460804114202678,2.3628811351682364
1.1717685567332798,0.8382276724596999,0.3343581175613049,0.03268759693877674,2.3480879352057897
1.1681825761991993,0.8402368111061436,0.32643614529111936,0.03247856291903767,2.397692587590117
1.188620444625815,0.8412518718772287,0.3367587110632895,0.03296279041815746,2.364917480612903
1.2017346135451947,0.8441506556332036,0.335822778110607,0.03318480550345374,2.39770513387089
1.3000969413024404,0.8530648226754524,0.3592210851131091,0.03573472607874433,2.425401892624425
1.268902103546382,0.8552307724083305,0.3426548877407445,0.0344441016826681,2.4814813231608612
1.3100503772667023,0.8601592929548636,0.3531567728642485,0.03524581642352113,2.4859976662867624
1.1781282453255972,0.8520679276047594,0.32275177945373595,0.03131157954686696,2.4456736210942225
1.124385427056225,0.8470916428245079,0.3133896660369978,0.02984122888201155,2.4037509486334145
1.1162243574151487,0.8466655498059436,0.3079875202232943,0.029702221006980622,2.4281509649494017
1.158519516701518,0.8484073254871244,0.322568954827802,0.03093426723145328,2.4063237200978995
1.097067789932743,0.8432168615321568,0.3081052752710554,0.029285272819113833,2.3855802570457687
1.0692166054959786,0.8425797147511405,0.2906635504255627,0.028662484051624505,2.4644999349348713
1.0460811415753541,0.8368218314411896,0.2941444667182834,0.02823277225399785,2.3826876458489825
1.079335096920969,0.8357550666338927,0.3113395472052518,0.029369349662694097,2.3226456392867245
1.0294322503985507,0.829973441653609,0.3004030721246369,0.028148470775955017,2.295904664730454
1.0513107994597337,0.829130287082353,0.30972448622627496,0.028995922578412478,2.274116917298028
1.0792158047909204,0.8318868127639035,0.30960492689948893,0.029955759399835,2.3353925387658263
1.0828019144311043,0.8305096771231979,0.3137871405171512,0.030183386789341227,2.3119229309784415
1.090396835585438,0.8314532672650571,0.31120833336042547,0.030505301631074136,2.3474336838743652
1.056912975490838,0.8262426381220026,0.3097310125697431,0.02966032570174615,2.286185380793656
1.0736941795741484,0.8261914407976102,0.3155127933152754,0.03029568060747037,2.279930240105582
1.0157279921343398,0.8199787012048415,0.30192830506535195,0.028768652243026258,2.253870278078366
1.0066533380807023,0.8177969824499318,0.29803550982513655,0.02874657709540088,2.2629054217785853
1.0097509029274159,0.8148232536157571,0.3045656644295289,0.029090333704581715,2.221183175419914
1.0499020808310917,0.8172154580760881,0.31289329152655326,0.030490825679283302,2.2480429657088123
1.0978055891593845,0.8195407734446558,0.32917454353969905,0.0320305837588725,2.2343923741361547
1.0054666531912155,0.8126411761828254,0.2996591442908756,0.029341320883293713,2.247973770578603
0.9863528719938074,0.8054921047251813,0.3100258984114995,0.029021860290494285,2.1314861366808966
0.9253096228316848,0.7980428299021883,0.29289250406843126,0.02746830433203716,2.1165221912111325
0.9177768894498038,0.7949342243249643,0.288905953485379,0.027618857750346667,2.1282480647451414
0.9546367865509238,0.7952376502100826,0.300155485903194,0.029132109799155967,2.130737877562298
1.0145159511505022,0.7971048142830193,0.3231118176914629,0.03128531721612543,2.1035477204749977
1.0667178963038637,0.8016642033907313,0.33368193968299265,0.03305013897179333,2.141761964187233
1.0558401772811388,0.8004747365872176,0.331638489917491,0.03271668460221678,2.1329872053310703
0.99531001234015,0.7954870962495677,0.31213551699921394,0.03086901244368793,2.1362996253760382
1.0039428186384327,0.7943064213473779,0.3174939436004145,0.03133366981435394,2.1184758481217587
0.9837237791422506,0.7914935882242052,0.3114814225198704,0.030861606333343228,2.115872337170308
0.9146545828148217,0.7837234626214626,0.2917517032009638,0.028886993268953345,2.10032981826439
0.9071199973994621,0.7798891267106547,0.2918171013336455,0.029012654023221472,2.0825533068864672
0.9076658751629714,0.7772112793202013,0.29254563190636834,0.02940378946771116,2.0786103206874493
0.9095453118850896,0.7740072674319814,0.2967864004167197,0.02983124064132033,2.05315464205508
0.9337695401431646,0.7739959189419479,0.3038612706307064,0.030984474648825304,2.0587673150150363
0.9078170271357218,0.7697697011034006,0.29610463188488,0.030394678109619593,2.0539727983195095
0.8668450007370393,0.7625837358578015,0.28795362715742073,0.029347485835838055,2.0168021183014635
0.8960403416897157,0.7621090444110125,0.29869358332060575,0.030779064598296005,2.009773973484983
0.9061540719795176,0.759816587348998,0.3063317932327471,0.031478334045332394,1.9818075831535362
0.8825977980238211,0.7565908255363032,0.2951896528199482,0.030955346787736246,2.003135002054444
0.8725514106191397,0.7528832638592735,0.2939427273543908,0.03096432415321788,1.9887509323211763
0.9085337170642755,0.7542699305599974,0.3040262581772477,0.03263904279278595,2.0020792097751037
0.8838597459122393,0.7494056648699288,0.300089656486945,0.03201762044247649,1.9732862187334523
0.8633308496094665,0.7448542501724006,0.2959454752127179,0.031599582182201304,1.9544746568790443
0.9028417296714659,0.7452400708580861,0.3136592423579518,0.03344767758294179,1.9285136824663955
0.8671503493380175,0.7410902665859102,0.29911169994901843,0.03236039401976416,1.9423655702929497
0.873615803245403,0.7382387186392074,0.3073284833495387,0.032960609586302446,1.9045680785410113
0.8057917735596766,0.7304826181030177,0.2815627485324939,0.030693716816090618,1.9175713128003304
0.8297266350590031,0.728992233815918,0.2928234343489478,0.032132331796515264,1.8985692622111165
0.8944470711138985,0.7324333784283428,0.31648871289572317,0.03510442071532465,1.8935455550059273
0.9219732142621154,0.7316208581105611,0.33673812767000066,0.03640104647813988,1.8344911542255704
0.937911427854777,0.7331683068285954,0.3401028829077485,0.0371131579183685,1.8477273094139905
0.9945465284581717,0.7393178178518632,0.35464068554084005,0.03937296023768803,1.878972703998284
1.028218819862545,0.7436149085917528,0.3647555244802527,0.04047951543394239,1.8887210160888552
1.0287394194192638,0.7445106491213365,0.368732921413949,0.04014161801781482,1.8692920213023245
1.027531098463531,0.7482404318017305,0.3569975979536355,0.039746450455515864,1.9284259320431585
1.051402552458607,0.7511686876958331,0.36776089298953435,0.040359516821109685,1.9154839362241716
1.0363253804765844,0.7513791473175293,0.36407029779168465,0.03938889565262586,1.9071416812477506
1.010504443393472,0.7514750502539226,0.3508543546921634,0.03810568734699493,1.9296531807470512
1.0507042838616514,0.756435650014518,0.3612774544503321,0.03944068907750563,1.9485320708353573
1.0455069707655538,0.7571050029232036,0.36170068726293536,0.03891598577881676,1.936621316705431
1.0233969822549518,0.7562020943815421,0.3561621253465973,0.03780776344785585,1.9251404961087084
0.9874528154878529,0.7538729858966963,0.34451540023099575,0.036300312276895716,1.9203208839036334
0.9273770696486332,0.747264587365085,0.3305758131720449,0.03405887868147605,1.8795538615096097
0.9011189534360493,0.7440279390032466,0.3209641414877769,0.03325929316669374,1.8810482653929204
0.9974274126090744,0.7522827916313127,0.34946588339277423,0.03709067765706444,1.912249761636731
0.9178254461939245,0.7459046566712538,0.3210942550834007,0.03403850226054001,1.9151414065144896
0.942792489291462,0.7475570245779724,0.32755481048620444,0.035164413023937996,1.9284285748602055
0.9165073618435804,0.744095510981056,0.3209070486997188,0.03428556125081586,1.9135132558334411
0.9325541279188239,0.74435264949124,0.3272206342971862,0.03507867948494352,1.9094432911654826
0.9652458189710164,0.7461332092125109,0.3407806874790755,0.036440402756886175,1.8977303590185126
0.8926480088713468,0.7393783924477472,0.31633589362943354,0.033696422035663184,1.890654358607112
0.9094973364000315,0.7390054991609868,0.3245651630169025,0.03459299137435632,1.87748777132502
0.9001498270798426,0.737444137450841,0.3199318552020228,0.03442139008168145,1.8851112822294036
0.897982209405047,0.7364732142336617,0.317494005122126,0.03455062254402923,1.895014272629701
0.9736571824732384,0.7425280184809118,0.34230910733197617,0.037696952654777155,1.9057237709233144
1.0248119018827047,0.747256623568752,0.3607167977384618,0.03959617843974668,1.9034858299139825
1.0331452801749499,0.7491953731576464,0.36429328996369137,0.03962174035203323,1.9001213904313325
1.048029832838421,0.7531175968567825,0.36349017976977926,0.039871478810012184,1.931751075000449
1.0280222459941157,0.7533316318389409,0.3552901981357756,0.0387598943441776,1.9386017828629285
1.0361170034780363,0.756662430552456,0.35098323822983285,0.038814223170468364,1.9778414124454942
1.037830975460106,0.7589863942790712,0.34710566875210125,0.038616514978333974,2.0032450474600245
1.0166695290624763,0.7564609943422822,0.349052896989849,0.037590061092231244,1.9514498155974167
1.0523561563849584,0.7595562604972423,0.364619391698303,0.03875152304996407,1.9337072859313829
0.9429950408000612,0.753041881886229,0.32048461386442256,0.034452999932186174,1.971404623668273
0.9174750198214269,0.7493887580377239,0.3145252993630969,0.033655211320157426,1.9544054549094765
0.935940352161336,0.749825645018067,0.3209018560992201,0.034551934560446286,1.954114819836706
0.9649185112985317,0.7524138824830635,0.32712007415263394,0.03577089729524231,1.9763154151629987
0.9358880078932019,0.7496060548780903,0.31741616975767967,0.03473313204304101,1.9754680370694397
0.9254683528354601,0.7463574656832228,0.3206819648000602,0.03448970773129694,1.9335821722372288
0.974413005346371,0.7490193946252517,0.34119622621119383,0.03649187395011071,1.9134223294708115
0.950786977581318,0.7457805549099474,0.3388415557500798,0.03558887823855155,1.8800067301779964
0.9833226989240074,0.7480162045404838,0.3517579494205509,0.036873250294383625,1.8729374232742009
0.9547625611589504,0.7456854094648387,0.3423259286282305,0.03574001107888117,1.868650403148197
0.9349853144524043,0.7445046197408236,0.331505756786195,0.035042758144695985,1.889680552040998
1.0006269673154413,0.7503606450311977,0.35111747819311806,0.03763062460895846,1.9093761376234426
1.0779791631589766,0.7591917492335742,0.36972215721686896,0.04039656340656992,1.9534688629771022
1.1285515960915833,0.7647547030979389,0.3901640004632553,0.041826203809380756,1.9379642612390742
1.062256262323672,0.7627357324541171,0.36496599491595966,0.03875099726624825,1.9500544127175055
1.0421332205342393,0.7621515447049103,0.360145644023493,0.037710896678010725,1.9387163452990954
1.0190755388556936,0.7623091341434652,0.3473425983002757,0.036664207668021566,1.9657049737160182
1.0211041870088033,0.7637463526190198,0.3447226660277721,0.03662606288557552,1.9845901684015483
