y,c,n,r,w
0.8899615062149597,0.7571186700684884,0.3117936640275974,0.03071582410862354,1.9123988527646725
0.9107085996085761,0.758671787019214,0.31077421932156923,0.031782635044398974,1.9633895780789032
0.9076142636561791,0.7565102420141325,0.3103332029436495,0.031960813095376184,1.9595021199272513
0.9571109493457609,0.759091278755685,0.3274814120438333,0.03400896449699046,1.958166955448432
0.9431140587619298,0.7560254219022935,0.3277998484015536,0.0336376992856219,1.9276651970918286
0.9971801765399732,0.7597293789871836,0.3467599981635819,0.03574013386029906,1.926741355899028
0.9549669045834938,0.7576912462120414,0.32557445888522213,0.03419519658121884,1.9652243207095066
0.9604165127594247,0.7577227056766432,0.32633057034823887,0.03451453901952773,1.971859371000817
0.9536827493848333,0.7549131941225438,0.33154684765755943,0.034376942933553305,1.927240348855814
0.9750191062129595,0.7555160280398575,0.3418587610518109,0.035264820873622156,1.9109301785074617
1.0341180855448258,0.7619256775197156,0.35482978558170225,0.037437109715830884,1.95266623953487
1.0013946013555628,0.7599990263579406,0.34399804901571784,0.03607558578881155,1.9504090498120041
0.9667643278446719,0.7568456520620658,0.3341195146898861,0.03478049499160344,1.938629457293451
0.9725368649004288,0.7565907191198324,0.33773318565134797,0.035063720664219,1.9293403930125088
1.014720691617354,0.7589930454487229,0.35686358796976664,0.03664041263473542,1.9051196887411177
1.0418137087566304,0.762588264804454,0.3625439081285375,0.03750634116983554,1.9253372570586427
0.994495090725055,0.7604390111132,0.34234355809564465,0.03560450901226635,1.9463282294124278
1.0513423585663861,0.7668361781829088,0.35431316377580363,0.03762418345116476,1.988072840172184
1.049715070627962,0.7681788699513948,0.3519731094235161,0.03734610924362249,1.9981904159199313
1.021779853879628,0.7657837798142755,0.34770077797451,0.03615950812112934,1.9689129529594545
1.003185642476101,0.765934117682863,0.33562537052417235,0.035410999178243224,2.0026299264874283
1.0216707311790911,0.7686612670801287,0.33674206032301357,0.03604834208137065,2.0327673876706944
1.058789736918933,0.7731984869788702,0.3439938846661337,0.03728085153691711,2.062211963398488
1.0401103497171291,0.7724112107167271,0.33922459777253516,0.036422996985554415,2.05431150716941
1.0394568629866148,0.7732062885910829,0.33810363425080403,0.03627570447608357,2.059827820217042
1.0571809981737652,0.7753631556674966,0.3434433211171336,0.03677849765164647,2.0623804602092233
1.1150975651944448,0.780408188349285,0.36484146802939377,0.038615145805075385,2.0477860255858036
1.0873488991033715,0.7806517178453,0.35321058375210984,0.03727362161741559,2.06257758851409
1.0786954716883184,0.7808758799279568,0.35226684421502746,0.03672486500701519,2.0516435132418325
1.0449546491916037,0.7797213311344688,0.33904685285258673,0.03537035951288573,2.064962482228197
1.1228436416935161,0.7886199436506409,0.35368359280846834,0.037922145494559106,2.1270712869056605
1.0817751580833006,0.7871676465860561,0.340548726931637,0.03619845882523235,2.12830418540262
1.0707301392626405,0.7875355643889795,0.3356818952606481,0.035653106504643095,2.137115494362246
1.0242529935050615,0.7838012658245723,0.32389192671474737,0.03398226357717034,2.1187619040980152
0.9751117978023336,0.7790439955303544,0.3103787803296909,0.03237684082767194,2.1049282185420526
0.9285350862345513,0.7746071178273499,0.29305944796529504,0.030990050128057212,2.1228411612189673
0.890168496286362,0.7677307505493721,0.2871890384749652,0.029994498235189786,2.076731526587134
0.9936248092810752,0.7741018283367136,0.32122256128792775,0.03391138653525276,2.0724750201403834
1.0114793748652624,0.7759629174878288,0.323445351206153,0.03459942605158393,2.0952182981141863
1.0229954302375852,0.775925499459422,0.3310732356035156,0.035016367253612644,2.0702508748372557
0.9854358791474221,0.7737416966883991,0.3152532933623584,0.03370564496252263,2.094315453440916
0.9767308315688911,0.7713179850855922,0.3171191215923972,0.03351241928442687,2.063600979277638
0.9272369488463944,0.763116009394925,0.3146034621949097,0.03193543215097242,1.974699695738591
0.8893163600541545,0.7570542280208841,0.30660388589473925,0.030874025700595407,1.9433656955777645
0.8295173263844684,0.7498474054319014,0.28416221452996454,0.029118838518182075,1.9559104485297925
0.7647630923845298,0.7379872225841445,0.27098729168688684,0.02730402716453323,1.8911597366326132
0.7804853359574149,0.7337095194801633,0.2823258740637931,0.028501884165625206,1.8524913689771756
0.8110527024067993,0.7324731986097879,0.2947410363039985,0.0302178153353322,1.843839830173752
0.8722957049188563,0.7348803208555661,0.3181621662154769,0.033032015289352415,1.8369345396844023
0.8883932815759118,0.7345731272232564,0.32425043553420546,0.03395610781597959,1.835692228108035
0.8675828953240834,0.7317165849502167,0.31482440797918776,0.03340054128238601,1.8464058122781097
0.950099497106965,0.73810764388469,0.34195026303240716,0.03691642414392287,1.8615435881086577
0.9725623503519388,0.74033438618615,0.34881984262755594,0.03779164196495124,1.8680243656452062
0.9148682533187183,0.7349554177046959,0.3311397774744707,0.035466438893086295,1.8510552435837855
0.9489372258567692,0.7374795493456836,0.3426163916669582,0.036931294583867166,1.8556575126162373
0.9369462565273745,0.7357431473766293,0.34136168220228413,0.0364685080454244,1.838949895649244
0.9879544946512717,0.7406165205497476,0.35694306733223347,0.03850381210603538,1.8544078950724414
0.9509214827864734,0.7387175317848987,0.34076063927436273,0.036902639579046444,1.8696652170801311
1.0108268397847326,0.7454125232320826,0.3550049388569854,0.0392287499175745,1.9076948730581298
1.0291713621215843,0.7492398205859409,0.35591704114046185,0.03969229308360282,1.9373341482768043
1.073753939808644,0.752966599460072,0.378571681476103,0.04109966053295219,1.9003003245314631
1.1162007571655992,0.7592688981731816,0.39024729118683044,0.04220920015659883,1.9163165334652463
1.14255308977994,0.7652887647516593,0.39396091883450507,0.04252786798840519,1.9430618723830726
1.0677242138762104,0.7624786054170085,0.3679443140526026,0.039052438220528125,1.9441728159399323
1.0215163863001693,0.75948767593059,0.355845323256057,0.037034590606275036,1.923274060276924
0.9952916676629038,0.7575073133808304,0.348977327582547,0.03594796794837134,1.9107825663412907
0.9954456534262077,0.7585203897857135,0.3451876701145478,0.035915281495861005,1.9320698844098527
1.1177179138260618,0.7710289371318836,0.37594681445409406,0.040291032062239975,1.9918992956701584
1.0956261393951554,0.7736931932127487,0.35851436391693464,0.0389864356682922,2.047476562687836
1.0292584014878974,0.7704669049191722,0.33498770053637045,0.036267817293041835,2.0585588055847266
0.9264911329373235,0.7610407172246825,0.30611137002235966,0.03255972174278299,2.027864668136584
0.9606230766365247,0.7629866187580674,0.3157219280756929,0.034010766646209514,2.03855094275868
0.9432123563248541,0.7595589966216844,0.31503910787359884,0.03352390503952779,2.005939111002953
0.9307810043875172,0.7566866056060568,0.3142072444320375,0.03325737369521487,1.9847429892731345
0.8971102314195183,0.7516391190286119,0.30644027828946496,0.03225412849615036,1.9614485166966553
0.8809418514995204,0.7471096928738156,0.3063879676208217,0.03196853295760596,1.9264367430678546
