y,c,n,r,w
0.9210450616126972,0.7427321258620809,0.3252446484644177,0.03467080420131578,1.8973520626099096
0.9246001896676932,0.7415986515304591,0.3291256307382946,0.03496957116239841,1.8822152486745196
0.9670308162505085,0.7461203618842389,0.33712449110926374,0.03672066292523046,1.9218704338155077
0.9708746162918963,0.7475540815589928,0.3337547188882456,0.036849295198252564,1.9489905173549418
0.976289545542489,0.748399463473278,0.33448744713214823,0.037029337828325695,1.9555670223938104
0.9248184504581873,0.7424752468435144,0.3238277286970394,0.03503724775340462,1.9134600832680255
0.8827152083236013,0.7364983660116169,0.31508922141593015,0.033581375415151,1.8770323920817977
0.9775536516387597,0.7442303637447703,0.34535126835254065,0.03749624590774812,1.8965015855598448
0.9660401047334927,0.7429415839953023,0.34443961189169786,0.036977658598069424,1.879126261425204
0.9807196511977335,0.7450104756294219,0.34667536678015604,0.037506075064969856,1.8953758651851549
0.9312716454535352,0.7394725211420937,0.3365566104885531,0.035535148553067275,1.853934305477999
0.9654920356597304,0.7431839324838933,0.34315453360685133,0.03694394660842321,1.8850932577590058
0.8690679119862785,0.7323177267777241,0.31897176819161294,0.03323216173206789,1.825540250077834
0.8549015738606409,0.7283799435730821,0.31775917291030287,0.03299548716066355,1.8026661312241044
0.86326902941911,0.7258928062939789,0.3270805812069438,0.033665858715708236,1.7684161690175504
0.826799327050871,0.7197265520029857,0.3181457421223851,0.032533285518315566,1.7413817451455356
0.8493461189373344,0.7204375023973719,0.32291610138721066,0.03383224396304494,1.7623738409872887
0.8679610281554688,0.7210004482805705,0.3274354386783958,0.03490212637169562,1.7760964122963183
0.8576672037541755,0.7195298829112219,0.31991872871470706,0.0347336223629433,1.796295269532941
0.8804620458934835,0.7194842080280444,0.3317791303892081,0.03594797390194166,1.7780646356233705
0.85315999055548,0.7158928661269055,0.3218976168193343,0.035012877102904856,1.7758865755006417
0.8946820774153139,0.7193778341180463,0.3327985103963753,0.03700762546084232,1.8012236287055199
0.9046230212404913,0.7205170492809166,0.3329371438946067,0.037531270861363146,1.820466608632997
