y,c,n,r,w
0.9228417770138034,0.7365792556774649,0.3326200913239845,0.03565931262436281,1.8589025227568647
0.9331738251732045,0.7360713354514816,0.3403183172387005,0.036176759323538914,1.8371903630389574
0.9200627403223971,0.7326224122820231,0.3446800112271949,0.03573912576998607,1.7884604294082183
0.9503104177317196,0.7354700871286362,0.3526097085517027,0.037022500658125734,1.8057011523124684
0.9185001743723882,0.7341011014617594,0.33415219361163667,0.035766890469620324,1.8416768232655725
0.8753022657881985,0.7291313356906568,0.3202472928873765,0.034196619640276746,1.8313119031684617
0.9692626738125742,0.7374871406096296,0.34844267626757736,0.03816076703760585,1.863733783656235
0.9921767744265823,0.7414205637742478,0.34966760033736605,0.03895747467609358,1.9011063408348863
0.9792822467069953,0.741255228071663,0.344701076198059,0.03826565118708131,1.9034342981769854
1.0010043856285542,0.7430289874183261,0.35573605830626265,0.038992894741504434,1.8852994457019192
1.0166706238948389,0.7471482327905786,0.3526066500011068,0.03938520078701343,1.9317961728507094
1.033579897368175,0.750000976950566,0.3574757071193806,0.03977637401903618,1.9371738037482795
1.1070478445024992,0.7581224641605279,0.3801031881586687,0.04226414881801222,1.9513571320961927
1.085052108641091,0.7595307845165324,0.37035651147086157,0.04079555003207808,1.9629080400942354
1.075080197903357,0.7619940137985376,0.3616468760647493,0.039934572660300816,1.991699814323712
1.1238911252715236,0.7693714848314503,0.3704276685483323,0.04132283371533149,2.0327698881841996
1.0828344075838339,0.7672985577973295,0.3637274311326097,0.039244342639005045,1.9945826143983845
1.075605540156024,0.7690806168761305,0.35850793432834416,0.038607382667330215,2.010111673160061
1.1077372433474593,0.7733263750845346,0.36880737157117643,0.039432675786741686,2.012348671346971
1.106795446751286,0.7757704967443547,0.3662933156389629,0.03896583928478736,2.0244378350410455
1.0064710071911125,0.7687828031058649,0.3363189107197888,0.03506860537254849,2.005012531060698
0.9568423411752129,0.7642487811175421,0.3211491429435035,0.03333532214246059,1.9962001242927203
1.0007105192718462,0.7672299935401129,0.3352418528729864,0.035028744298686604,1.9999488003030146
1.0094948213905408,0.7664517671106964,0.34504470695858747,0.03534826949157586,1.960180195601502
1.0022281161230973,0.7668713945506832,0.33847203677252624,0.035064087891755386,1.983868642453658
1.011679136167966,0.7674166501749221,0.3427804768772459,0.035397473522065216,1.9774060244350617
1.0199854624117657,0.7683478265367423,0.3452886078065888,0.03565633853601441,1.9791613047799022
0.9816640278757732,0.7654364703116826,0.3323157313534073,0.03425856392826365,1.97916997887475
1.0232883518829228,0.7680005945397409,0.34891286671474453,0.03579058158314727,1.9649470489782883
1.0185350155772648,0.7697529145418004,0.3390963353283985,0.03554713810144856,2.0124483412654617
0.9716087721330631,0.7647877034265452,0.3290305417611203,0.033865867346434764,1.978461719623924
0.9958901293883802,0.7672472553666124,0.33266276589318333,0.034821054898037156,2.0057650954098536
0.9757282463598994,0.7653833829011553,0.32591736920732695,0.034141810666792956,2.0058345963170745
0.932053870259492,0.7601002727012276,0.3155192463930706,0.03270242435735059,1.9792025801751725
0.9287887192218048,0.7585686236574162,0.31415430564801616,0.03280847327705272,1.980839570275649
0.9405418563808283,0.75768526592757,0.32079498946641904,0.03345273020702832,1.9643774399646092
0.9289026748329048,0.7564414879063627,0.3133479510459298,0.03321273382158084,1.9861813622349738
1.0086571914113762,0.7614509136328438,0.34345059453174914,0.036299022616420186,1.9676693932263545
1.0549313152201747,0.7675618443237784,0.3501981458782481,0.037887961436482175,2.018288127657886
1.0678630281862942,0.7694265321766268,0.3563061149059004,0.03811425402976122,2.0080057634042574
1.0831142961542992,0.7718171007154446,0.3624740076209077,0.038380000264479755,2.0020270377841336
1.0870549568328765,0.774633471317617,0.3593625419376264,0.03819544163175728,2.0267092437577783
1.0486380745635377,0.7728009436795306,0.34791312647935196,0.03654185161019538,2.0194231900468145
