y,c,n,r,w
1.0859145004049446,0.7635077852523436,0.3773591780183012,0.039688736980893674,1.9280364659370948
0.9985054371671613,0.758729458657423,0.34462214106792527,0.036101274568800315,1.9412229150534495
0.9964221609137744,0.7589783719580873,0.3430218835344022,0.03597995057919234,1.9462117231405285
0.9492564900485992,0.7554665179826995,0.3251085350243569,0.03424068222834424,1.9562516152737404
0.9098095354503747,0.7514595927172152,0.3106545477731472,0.032942193321287325,1.9622113621254735
0.9494298738005397,0.7533461994255515,0.32495487784960747,0.03464348809058183,1.9575399693938995
0.9385906124563778,0.7512910226060994,0.3233289194327553,0.03436312589247423,1.9449292604078843
0.9461432238092885,0.7503320197568659,0.3296575721884808,0.03478916161254222,1.9229442023454382
0.9450117819421343,0.7502526973488137,0.32644542850895997,0.03485754635578016,1.9395440622210436
0.9560787302682193,0.7498381458750538,0.33382577906701977,0.03538276642441225,1.9188777598653237
0.9513319956342069,0.7494033686834461,0.3306359166979923,0.03527258148524808,1.927772812962547
1.0182174915099214,0.7531365601492619,0.36175549187188344,0.037846985335664565,1.8858180803134306
0.9808653651853755,0.7509220280974612,0.34813534335104684,0.0362808342173094,1.8877085515993546
1.002471682179213,0.7529131768032,0.35581938212904124,0.03705251225915868,1.8876256469108983
1.0457519795321395,0.7581093580016504,0.3661204057987592,0.038538085501116946,1.9137171209768429
1.0103279475637184,0.7564751080508507,0.35363869551246074,0.03696778146394392,1.9141448015013476
1.003697811492977,0.756885162304723,0.34947642059136214,0.03660896944586575,1.9242309540918061
1.0087458191349226,0.7586501868617854,0.3468924151257879,0.03670770892553911,1.9483143918787686
1.0285915952825893,0.7609314831739621,0.35311413877460984,0.03733422549349738,1.9516403936170104
1.0322515930001843,0.7611845142104293,0.35867017816509916,0.03730350437717786,1.9282430487468663
1.1143099754298613,0.7716786913049292,0.3722586209779569,0.04007799165525273,2.005551278861887
1.1261676096706839,0.7764598418801196,0.368547045196815,0.040007144162855744,2.047306798761641
1.2130704059589479,0.7871231648874449,0.3889988730580204,0.04255656597341312,2.0893902031718774
1.2217420990875643,0.791291566986746,0.3931228852894915,0.042008979343974885,2.0822655556937697
1.1769937198680975,0.7918112002846178,0.37775256755967995,0.0396776728906164,2.0875864413540994
1.1590017352752109,0.7942670379844013,0.36659707972501554,0.03851338828042002,2.1182215833460267
1.1948766353251676,0.800032245951762,0.3741455657515004,0.03924480589568057,2.1397665843540463
1.0918255683318325,0.7935892235817172,0.3476144821047895,0.03534928148828322,2.104386510209865
1.1085829732098107,0.7973890868258685,0.3453042990074094,0.03573646002912004,2.1510008400940523
1.1116963960994184,0.798211445337292,0.3485430327582038,0.03564482190447768,2.1369999026659645
1.0471653795377533,0.794930886372597,0.32499075250020637,0.03338792388597379,2.158830405439861
1.079907534881841,0.7985250981938197,0.3302777666828089,0.034452527525367836,2.190704843019601
1.0360420597686564,0.7953191769485821,0.3173771265664172,0.032977791229547415,2.187147477703385
1.085247418398378,0.7995856427825921,0.32949507808756867,0.03460657291386113,2.2067714786700314
1.0391157118733458,0.7955570782005942,0.31909518769639267,0.03304803899225186,2.1818219755561614
1.0218266915117675,0.7937206715780353,0.3143029887771143,0.03254689116052246,2.1782316080768633
1.012990762087414,0.7913565046020994,0.3159895091171042,0.03236356374273385,2.14786280290902
0.970935602470938,0.7859217743301089,0.30793847185638984,0.031130740504291474,2.1125124325874727
0.9447090637783442,0.7821649378066546,0.3000705913352503,0.030503291389585935,2.1093438351257427
0.9680702429023469,0.7830124123310743,0.3046067587653502,0.03154453519036155,2.12930787300674
1.0719111452251289,0.7911765907171265,0.33307244023215343,0.03516882673318447,2.156216628843154
