y,c,n,r,w
1.1477377291432869,0.7824207626721935,0.3634024236309875,0.040385416847537485,2.116070814651863
1.1776174935266324,0.7888050314674899,0.36584834159378876,0.040864092736669584,2.156660695632167
1.126665529181988,0.7866311689049988,0.35551645971661155,0.03848280939049919,2.123296246161773
1.044315509113442,0.7819605628296903,0.329497933429216,0.03530457053487652,2.123504870812313
1.1499396774979018,0.7918174891098548,0.3578265716708481,0.03880611060403626,2.153183985685483
1.166989897494676,0.7969843826478452,0.3554499494475799,0.03892533726096375,2.199738654290721
1.1684567436969724,0.8007110222526194,0.350185079946175,0.03849282863978673,2.2356284242424356
1.1192986106508485,0.8006528156692057,0.3288840243472923,0.036438335637895544,2.2802607738977883
1.1365750771267107,0.8018570450589301,0.3402490486338156,0.03676712382842413,2.238121471881851
1.0918650610838392,0.7980454031359367,0.33494938954852277,0.035046754042019915,2.1840731355099923
1.107544429487052,0.7979124129028252,0.34932202756559944,0.035427866051379785,2.1242791506605134
1.0998901273815083,0.7982577334873292,0.34714944666854824,0.03500642189003985,2.122799333485925
0.970042836533257,0.7891640050043559,0.3036386327208647,0.030739976226479785,2.140478616462649
0.9556444795524947,0.7849574057393748,0.3050633060749015,0.030519219739630996,2.098844115154625
0.8999726404828545,0.7771445078134506,0.29241629622207993,0.02898774415299267,2.0620615875227184
0.831035385727342,0.7667750989842099,0.2757778399952816,0.027121410655382518,2.0190273175102775
0.8587455297427382,0.7663202808683434,0.28172301208982553,0.028559554695940355,2.042286684776672
0.9004471178702349,0.7654364789774727,0.3014784904422265,0.030428763796480553,2.001079796587381
0.937682392930124,0.7674935308252812,0.30963284130359203,0.03204446523393144,2.028943635504465
0.9582513926080418,0.7678496844665408,0.3163326108778795,0.03299201087155824,2.029538625052674
0.968477927289561,0.7679712182423925,0.3186492823528941,0.0335166229845667,2.0362902521678796
0.9567458002669987,0.7651798998789202,0.31916281823146114,0.03324476515928534,2.008393692019409
1.0218498186884866,0.769193372937825,0.34358463452230265,0.035684508203471806,1.9926117656917903
0.98403229452361,0.7659529526588172,0.33263253204414356,0.034303300947920896,1.9820436643014596
0.9702345267309684,0.764143544393624,0.3291001121538184,0.033889096085062576,1.9752310606614163
0.9958168515947393,0.7672292505488757,0.330829735970062,0.034892098384242794,2.0167125827635406
1.0507720969064696,0.7715884051970088,0.3495202098494835,0.03684793149491885,2.0142271830044196
1.0547479046025545,0.7725396213932043,0.3520976623333417,0.03681592982108695,2.007050808474914
1.0323262260056023,0.7719082526242357,0.34326033710823317,0.03585723210346019,2.014953496168419
0.9750993549867903,0.7680988323396784,0.3218386964085991,0.03378399813493896,2.029930403315132
0.9903576099548728,0.7695318239528051,0.323485867338924,0.034424436594403814,2.0511977449946035
0.9858042881818116,0.7672427121629124,0.32894515126421214,0.03432925520666319,2.007885909958767
0.9881643554449986,0.7674664816238032,0.3279507062805432,0.03447763054950411,2.0187967931764574
1.0620431294244757,0.7741253213126861,0.34859358169690957,0.037119364876562366,2.041250356089726
1.0196067895789371,0.7729030067146532,0.3290980989348982,0.03543608143223995,2.075771566672612
1.0780659576099192,0.7778453034535019,0.34827678536242357,0.03743426502230976,2.0739321632826315
0.9627866716777664,0.7687277353205848,0.3141998682944457,0.033207780078076544,2.0530363063825217
0.9189913285863462,0.7629553783949236,0.30416795458034623,0.03184793605659586,2.0242831862023962
0.9333670142080137,0.763637163685598,0.30430469999053267,0.03262603214109664,2.055020295501286
0.9402775434122618,0.762031027979466,0.31015125314412245,0.03310274868132751,2.0312105094021335
0.9334897012957893,0.7590579468172183,0.3131089205504301,0.03306450069867451,1.9975021866905054
1.0342990000462782,0.7671466381077015,0.3438410664451186,0.03687081591495468,2.0154032316828205
1.04143476531852,0.7686684449477875,0.34528628361361274,0.03698211693307931,2.020814243139982
1.0607055475875464,0.7727551972330357,0.3438375218537065,0.037500182581739254,2.0668776258445036
1.030077822898947,0.771995735906381,0.33090107551064846,0.03620195977288017,2.085666150523627
0.9496488431533129,0.7650988828028941,0.3071526863779062,0.033289262323033975,2.0714855041301408
0.9919463998416769,0.7674568012727372,0.3219420636953418,0.03496380322617854,2.0643511095459828
0.9156475815721484,0.759239139456159,0.3027943235571585,0.032306823490354374,2.026071712248584
0.8792922254280074,0.7530213446581475,0.2961757209056669,0.03128511500948236,1.989122652277124
0.9292335159277848,0.756867137137486,0.3063524422226207,0.03344232399244247,2.032248646003335
0.9822362636096668,0.7594984838969453,0.3275080659379987,0.0355754889228112,2.0094032475206802
0.9983942588666115,0.7611739696498633,0.33111896179453465,0.036180791661968296,2.0201853288996023
1.065107689659471,0.7670178729031703,0.35303835242565074,0.03856117652270559,2.0213686561422173
1.129331403432766,0.7756106575168239,0.3646925803218329,0.040572093045045825,2.074764698863461
1.1543310678597605,0.7806218865307535,0.3701836324752618,0.04091669916094508,2.0892436822623237
1.1555533864385923,0.7832427557582149,0.37204359990936864,0.04034861378080572,2.081003502870825
1.1782231539670673,0.7887915284842254,0.37392706237147805,0.04055416049343525,2.1111545395667903
1.1369755247820832,0.7893111563452989,0.35713450137044633,0.03852675219490642,2.1330166188923365
1.0725010704351594,0.7860130520025934,0.33787939219770763,0.03595269264065977,2.1267079658404278
1.0005955939316147,0.7791676339411846,0.3227106259638503,0.03340484489385068,2.0773809503553977
1.0573738625207887,0.7821900493408696,0.3463305014604314,0.03539775132770505,2.045545265381197
1.1700198551185077,0.7912511211594966,0.38513904562908663,0.03906189907543204,2.035417311933603
1.1274198283864947,0.791480036286418,0.3664279268959596,0.03713925304341536,2.0614464712098406
1.0951912094646346,0.7919345846732716,0.3497241665508721,0.035766845115332846,2.098158277807312
1.0545624326017702,0.7908799414217405,0.3313511628270758,0.03426295615667178,2.132346176394086
1.0837017334960566,0.7924729550974038,0.34480106094672147,0.03517909852986358,2.105792147993758
1.0670837991885436,0.7930496528890981,0.33417953166718656,0.034509752276319236,2.1394084059469645
1.0556955058381383,0.7911774256354981,0.33656837230717257,0.0340799789635598,2.101547479298313
0.9796692462353155,0.7849507502873176,0.3130193008577737,0.031594466145472754,2.0969219432137427
0.9573741208534651,0.7824563664670099,0.30344356706440795,0.031058671870799325,2.1138708236019568
0.9364026531777664,0.779354157093062,0.29571109464624556,0.030615932958392558,2.1216303369153113
0.9650590966878161,0.7793648305425069,0.307077891835054,0.031856782249155245,2.105606805265801
0.9403916128130514,0.7749228970833686,0.30352866021971964,0.031244561678998143,2.0757748505568334
0.9684613753461684,0.7751742300001145,0.3147275313452492,0.03245075487819715,2.0616633391068744
1.0097055655250669,0.7773468444723088,0.32922000459269635,0.0340184727404709,2.054847189344966
0.9987331164243465,0.7753507283717602,0.3293387751923451,0.033693128866982086,2.0317861915319173
0.9072432445088117,0.7671621668548366,0.2987202696481196,0.030668730052906677,2.034841374050279
0.8966478552697856,0.7645355128212933,0.2934779930255559,0.030636195620002898,2.046999576840966
0.9304512074154037,0.7655862000668792,0.3033368035709189,0.03215701629418364,2.0551234096400397
0.9425006785227851,0.7637654933345537,0.3130752301910752,0.032831524733190266,2.0169862540814956
0.9866474761110282,0.7671724990529029,0.3242354280300103,0.034582420104602475,2.038786576426438
1.0612410404613242,0.7736636227127416,0.3460538381829015,0.03726300401792024,2.054673758483583
1.0074943109175551,0.7699666530849981,0.3298400189362583,0.03517605874372021,2.046494301337633
1.0279769764978566,0.770798198128154,0.3407241629579823,0.035889593237255435,2.02140518125113
1.054980663401228,0.774242389543676,0.34595768860947407,0.03675069692079205,2.043124762600047
0.9917970824037433,0.7689771931031931,0.3291715158701263,0.03438862985872633,2.018705986913428
1.0114163304769326,0.7704826438771071,0.3349586398846486,0.03512544378448856,2.023074169750604
0.9953544053329887,0.768042526171912,0.33487737452401106,0.03455709923732944,1.9914321011191838
1.0434077521204181,0.7727274184887385,0.34683960828992133,0.036265292259821606,2.015578039537109
1.062877121015657,0.7746990927062548,0.3547225251267552,0.0368141445616824,2.0075627842037145
1.0950290658466688,0.7789727439381922,0.36213974426796414,0.03772950497706598,2.025932343425029
1.0670624298379476,0.7789284007504695,0.3496794329113049,0.036470617036976724,2.0445329070078486
