y,c,n,r,w
0.9815719495013361,0.7702960417411854,0.3224920298421356,0.033778899836161023,2.039273850593367
1.01150472217459,0.7720477802507543,0.33323026779324877,0.03491468290063818,2.033743158059804
1.092671411646987,0.7789280931487933,0.3589133935548956,0.03771828461388389,2.0397378965272
1.091040603591377,0.7806177427013329,0.356801688746035,0.03736830577750858,2.0487469848314714
1.0583095135394756,0.7792552902705208,0.34659064967365494,0.03598542457045399,2.0458288918116527
1.023403205438721,0.776337905312715,0.33872919877633917,0.03466807645258936,2.0242642364262835
1.080703165184983,0.7818224142864154,0.3541085577007253,0.03659697707404058,2.0447690845771693
1.0268350671178417,0.7792355004278769,0.333294971016533,0.0345720976518508,2.0641709653119484
1.0253162975428531,0.7790570001610451,0.33327515400878394,0.03451193284423779,2.061240961224247
0.9926971554781827,0.7754498111488343,0.326704884850776,0.03341033006470054,2.035798422735002
0.9782644435013671,0.7736588368952924,0.3220198458089881,0.03301793791713871,2.0353885633585014
0.9863044284045918,0.773098331097889,0.3266255480762667,0.03342704700141988,2.0231796811883935
1.001053982089904,0.7750150503915998,0.3257720930735222,0.034030595093280235,2.058815837966646
1.0592936177347387,0.7795118175389484,0.34465589730582913,0.036075307227322384,2.05923154241469
0.9872790826036574,0.7729310151714041,0.32723146603773823,0.033492153023309094,2.0214300843838773
0.951494516213729,0.7676499995438764,0.3225908976290258,0.03237637648577282,1.9761865904570446
0.9380365392983547,0.7656764904051185,0.31637186953046786,0.032111543564369606,1.9865331648253064
0.881915975327672,0.7597225159321485,0.2957312523129765,0.030404016603735727,1.9980522559852167
0.8019908639324806,0.7474848955532912,0.2781587973230467,0.02799468361387189,1.931882453187736
0.8829860356818575,0.7512842520940463,0.30588263659685333,0.03143074692532467,1.9340879545034113
0.9044620919897343,0.7512482860328419,0.3127949470951208,0.032547561462717874,1.937337597299512
0.9075475546953518,0.7505212739196694,0.3112963955188617,0.03293110035108207,1.9533047215676544
0.9474357806733488,0.7526106861768511,0.3248852876768092,0.03464854445702694,1.9538534614144014
0.8919424390731243,0.7452509038964986,0.3133661554014928,0.032733272456250115,1.907055896435135
0.8366877576239472,0.7381644295046426,0.295235522927976,0.030975373828233278,1.8988557632033236
0.8462752574370063,0.7374633825323413,0.2941705446003823,0.031772075487127655,1.9275449252182404
0.8721303118681876,0.7363300201373577,0.30809519363525023,0.03316512535835444,1.8966262832805367
0.8786485888725187,0.7341241069432821,0.31499163240732125,0.033731775133778896,1.8689668585099772
0.8569493993781848,0.7301532759258436,0.3089970802053924,0.033172020974579504,1.8582150416383127
