y,c,n,r,w
1.0021004805572922,0.758776863113132,0.33445687390818485,0.03675241886772628,2.0074230619147366
1.020016458673,0.7618970593052075,0.3348840872536826,0.03733135221355581,2.040715931518775
1.0612889200499471,0.7653600144782838,0.351620905772048,0.03870469575735697,2.0221989898960815
1.1043557545404745,0.770080417798043,0.36704355416605394,0.03996940431490979,2.015830469474988
1.0552096463988379,0.768935422509012,0.34741790468012723,0.03774638189851823,2.0349469373619122
1.0867846126037395,0.7742551987741081,0.35021754058127136,0.03864033561735578,2.07909437158381
1.1454871127212076,0.781690728340774,0.3637427176212626,0.040377130874229374,2.1099170394926596
1.2213441002081118,0.7901194905767166,0.38800337382982814,0.04246588605261427,2.1090128641923442
1.1561306442340857,0.7881732785261854,0.370997650411761,0.03939000321556986,2.087876895971271
1.1434667916030474,0.7918534093587046,0.3564079756225366,0.038452391257662984,2.1495630530862844
1.0805411895100339,0.7892432396157897,0.3355080969691411,0.03594193726572177,2.1578153678698935
1.073376389786868,0.7886076111857203,0.3373737930591799,0.035549625095807405,2.1316450203155615
0.9728734003403147,0.7789042244798835,0.3146820315166808,0.032106621582655724,2.0713788251906617
0.9492759721893719,0.7762382606093087,0.3051184900309546,0.03150261597478697,2.084504991161178
0.9654130371513338,0.7763280901036493,0.30938370606539883,0.032283519465291635,2.090702548504445
1.0014619491692933,0.7788252086389049,0.31834193781312425,0.033685873276773505,2.107730742211891
1.0328259983470347,0.780305441530969,0.33133382099476755,0.034824082910081544,2.0884943389525885
1.0563580705978588,0.7834225192334013,0.33421082183807493,0.03558771332941401,2.1176984843965787
1.0414085908985062,0.781862821069838,0.33347696336328214,0.034984706394119575,2.0923205680714956
0.9900334195220918,0.7765883218775975,0.32260451557898057,0.033211935766576155,2.0561380202579578
0.9668340886551297,0.7746920653563845,0.3119669330562102,0.03253868207963377,2.076435557726883
0.9808152555858806,0.7733166810064459,0.32302392374822025,0.03319269702555623,2.034345639377589
1.0756377841537086,0.7819205267404612,0.34717300091103037,0.036539018437570514,2.075836276513824
1.1523355124493437,0.7891902986997231,0.3709781741239775,0.0389438631707476,2.081170867647804
1.051769715938963,0.7840443612962457,0.33634430254444697,0.03510979497772633,2.095125182269243
1.0621053723302951,0.7874948487355827,0.32975077088933574,0.035376520820952356,2.158031103459846
1.1654376320420512,0.7954615108863914,0.36537531290302055,0.038720571818540155,2.1371327486267075
1.1201193001769372,0.7959104146281376,0.3437623753841485,0.036757037385557086,2.1831570435679035
1.160000763754597,0.8022109862622048,0.3477070590645046,0.03778988255750385,2.2352708556727223
1.0883124600614937,0.7984341572891933,0.32699860873145925,0.03508648359746806,2.2299073173832413
1.057216998504369,0.79525917059122,0.32340487869080203,0.03397139918488518,2.190254244775273
