y,c,n,r,w
1.1571567729112604,0.8070336279583055,0.3450942246354598,0.036811323507964684,2.2466613011278773
1.1167132676390825,0.8046112693667754,0.3375999948869621,0.03521406385583645,2.216236814615317
1.1378956937393836,0.8058552193168907,0.35027415208756923,0.03571310461700166,2.1765833874232214
1.139014550027008,0.8071018103578917,0.3513394789745282,0.03551372127355321,2.172119006145294
1.1519285883624946,0.8102178955188702,0.3513168060360217,0.03568728878068758,2.196901408271056
1.1334116503034808,0.8101737670808586,0.345916968631822,0.0348641172384094,2.1953127420040772
1.1303192331222986,0.811452899638319,0.34279164667539525,0.034589109066104996,2.2092814334643576
1.0685242054702058,0.8070174956060345,0.32648757773751924,0.03254523279877006,2.192756711554708
1.0502602286868201,0.8059573033988909,0.3184975386758319,0.032013731540435464,2.2093388012741655
0.9852169612095361,0.801086747197073,0.29512598532483203,0.030097838865341488,2.236633479428517
1.0592963072562431,0.8055868803373231,0.3168326337318313,0.032626079514855036,2.240055203920474
1.0124729382722755,0.7991846401360625,0.312594346403816,0.031226766877285306,2.170064628700807
1.0483957493372895,0.8018922055645812,0.32005647544078314,0.03249991346833919,2.194672620850259
0.9523048310464427,0.7926987355329492,0.29433050683625384,0.029571374856175666,2.167762824335651
0.9438730371663684,0.789050622935694,0.29523927605669853,0.02960740744819776,2.1419498684792413
0.9829977204222476,0.7894128365757089,0.310969496854528,0.031160096308351336,2.1178864140273537
0.9128313400719191,0.7803489239467303,0.2959558939283571,0.029122789946348135,2.06647614237764
0.9551972365611643,0.7805265426583816,0.31385315045778195,0.030856022999399855,2.0390711201153895
0.8947369227417095,0.7717317939300337,0.3021198290521932,0.029135198940443585,1.984171178637378
0.878507177429137,0.7675347766378208,0.29724791908204506,0.0289801757170968,1.9801110395454076
0.9367613527966088,0.7704780519669825,0.3141947578559234,0.03133962454560914,1.9975310536421702
0.9715846579337969,0.7719911072303491,0.32522367155090626,0.03277327029935571,2.0015416289401804
1.0341669378121474,0.7769305012788043,0.3432875906301152,0.03504777718767293,2.0183824871162046
0.9613292530391763,0.770351925218119,0.32240099174919745,0.032531251654374704,1.9977591676553323
0.9189970839169589,0.7648849567544207,0.31133331896180066,0.03126831453572377,1.9776772965012592
0.9381041661105602,0.7638533518289993,0.3217839442889476,0.03221544941811331,1.9532424063905034
0.8794246725788237,0.7563806305104233,0.3055921020486978,0.030409640842629506,1.928090402091245
0.8562858101809239,0.7522839911522522,0.2958969369461685,0.029971843610874835,1.9388884625332972
0.9681510861473869,0.7592837728985098,0.33551563849461674,0.03437350512949747,1.9333162630323044
0.9717945527003555,0.7587439462541907,0.33848388993558715,0.034591821639693564,1.9235820038402054
0.9573409921625716,0.7583640633605677,0.3277352721110698,0.034143269141563896,1.957108111385339
0.9580407131142541,0.7578727787788386,0.3274398303134975,0.03428835784974692,1.9603076154594739
0.9121326986081395,0.7533323921857319,0.31115570049365243,0.03275126667855465,1.9640484584325932
0.9476904465084465,0.7529927433820173,0.3323540801938172,0.03429971290423573,1.9104755518259968
0.9169837311982971,0.749891641144965,0.32021488468414144,0.03330847157831954,1.9186511718264567
0.9178231836763429,0.7485563514024666,0.32115869099268085,0.033561830410629115,1.914767138427801
0.9032138747200955,0.7456616070621706,0.317771147499389,0.03323622688053902,1.90438550026338
0.9199827597362394,0.7438787984406944,0.3322204668718173,0.03411244479126602,1.85538785005812
0.9099482583839218,0.7422246335699972,0.3275327932903109,0.03391706409904546,1.8614176539970915
0.9419046582096222,0.7443328772950188,0.3371532317471001,0.03532303574672666,1.8717993119237564
0.920223599014434,0.7422114579844202,0.32806996468288846,0.03459724141525647,1.879347227943985
0.9159101619623826,0.7421324975615875,0.32115242521152665,0.03459613619874451,1.910821919564553
0.9468802403405807,0.7446911680896353,0.3286252732081871,0.035949782459426774,1.9305011476011922
0.9630328097084945,0.746175744450169,0.33249080546627546,0.036626948158200466,1.9406032247824512
1.0066365436176279,0.7495825973643374,0.34938371013238434,0.03828875153963777,1.930395872238776
1.020115888614278,0.7506912708750354,0.35840526346853563,0.03862523778603203,1.90700731248832
1.1189147061451372,0.7623779000252573,0.3804945536941787,0.04211571840205271,1.9702742686308317
1.0821805320818838,0.7631019156137048,0.36369750987560967,0.040100733036261264,1.9935751228633425
1.1504660727172413,0.7702593267235928,0.3884055093637719,0.042177774442714935,1.9845657799273437
1.1143596454342308,0.7722216488069427,0.3678411410664025,0.04015536027650196,2.0297195203593907
1.1255967940686378,0.7765858713708599,0.3657866408872342,0.040062049945876935,2.0616981078960697
1.1279086188155572,0.7805150673924937,0.3598339207008939,0.039639012215990414,2.100106164592316
1.1117340838865326,0.7794581525810077,0.3644075812734543,0.03860952114995365,2.044008150659517
1.0557477491962957,0.777904692255109,0.34111389814998366,0.036297146589223866,2.073620147419837
1.0133710965424707,0.7744775981806564,0.3304635937294482,0.034702409929067236,2.054537884118035
0.9254128056945561,0.7673532000592365,0.2999147807686203,0.03169264650363781,2.067346604693155
0.9009207853138828,0.7621325262711498,0.2974771253959142,0.03112390507099843,2.0291221394682353
0.9399848458104836,0.7634903313889736,0.31056107962057145,0.03281907079301165,2.0278910795097937
0.9784223219028089,0.7655363043070189,0.3235142299396383,0.034380832772689905,2.0262939769745274
0.9568145489462372,0.7628700263610876,0.31789864832843023,0.03370021101548898,2.01655296085655
0.9185692799903018,0.7579819171882897,0.3081321695114605,0.03249328314901746,1.9973191708885112
0.9324608427414606,0.7565656519145402,0.3177429004910404,0.03324719884519541,1.9661953353515227
0.9442084302277552,0.7584670041829827,0.3129312829006189,0.033865581141766604,2.021577744171667
0.9196935045384805,0.7540554079734463,0.31037560498876476,0.03314816617050488,1.9853122992951762
0.9758465177883462,0.7581132774227034,0.3273238035168796,0.035418901964683155,1.9974480988832297
0.9474126745778297,0.7543232313809674,0.32266070908066274,0.03442452262251367,1.9672797592506799
0.9312173885043551,0.7526901789420088,0.3149239112790322,0.03396170380078463,1.9811580514560398
0.98248941363304,0.7557030540503301,0.33445496189152457,0.03602541624433929,1.968173399184451
0.9875800050174106,0.7555079920660839,0.3392856517116337,0.036206779662206014,1.9502062376396458
0.9671215418207018,0.7537803171014081,0.3327328042281988,0.035428530921212384,1.947419233865958
1.019117471742022,0.7582000111693695,0.34961476429808847,0.0373846969802379,1.953028294935578
1.0455934741905664,0.762713653465593,0.35125178287419817,0.03820062782698667,1.9944246013855789
0.9840477971044933,0.7579120623155371,0.3340571463110235,0.03572495579205666,1.9736438821203768
1.0704139293450237,0.7665170871126505,0.3567122363474476,0.038866291479104226,2.0105135137411367
1.0569327929796413,0.7664001308467605,0.35498468981937414,0.03805582259170448,1.9948522366159744
1.080525764266173,0.7706576412743646,0.3577229245079029,0.038644733032107775,2.023770442573086
1.0949263110425442,0.7737933396568433,0.3607488257324824,0.03882581329934484,2.03354106655452
1.0522657705782918,0.7727301715305812,0.3437833634878098,0.03695759371928689,2.050752098252995
1.050005296045776,0.7716763476177014,0.35135935553093495,0.03670720202373526,2.002221686381758
1.0081221585088367,0.7698285613266228,0.33381351530253767,0.03508186696563329,2.023401918811273
1.0265036843910613,0.7715420438298833,0.3392024523305024,0.03571744440834554,2.0275637758520366
1.0469348554122615,0.7738399956212383,0.3448044983114769,0.036360145266396554,2.0343229087779475
0.9301989229269723,0.7625271061265659,0.3154113964535272,0.03218498846659004,1.975935740362609
0.967233256338041,0.7645529863177678,0.32678265790268746,0.03371800164122636,1.9831044525161567
0.9516188449133177,0.7630255097799439,0.3192361234750237,0.03329169339865514,1.9972164246639152
0.9470708973733772,0.7605421814125589,0.3226289433763985,0.03330199801896917,1.966768261486913
0.8743109562527697,0.7525756631625957,0.29989015486339615,0.030900793673933336,1.9533678771240703
0.9113246759829148,0.7524149088272498,0.3176927009683535,0.0326038408463291,1.921948634853111
0.9542867617859547,0.7561001032980397,0.3263342816465027,0.03440734323143347,1.9592504341672812
0.9540346361202655,0.7547487513742881,0.3293625041366619,0.034515685814028176,1.9407253463684417
0.9750594293316073,0.7553909622909963,0.3393237488267135,0.035390438672202554,1.9252662671648846
1.0020120695053556,0.7579542719473448,0.3467198148245615,0.03639970907506148,1.936279447251597
0.9603046367384542,0.7543139348432849,0.33414839104721633,0.03481906252532124,1.9255021180624794
0.9180125658906639,0.7493242179025542,0.32305817241291174,0.03336535209030991,1.9039022956850393
0.9700331810898652,0.7537746107907902,0.33620640352296227,0.03548389665255641,1.9331026594853538
0.9637863983768351,0.7530290388087607,0.33407527680315907,0.03529175520571186,1.9329071930669421
0.9365294880182157,0.7510055164182062,0.32161641577685907,0.03434691185676813,1.951006982344719
0.8959780697559402,0.7452727677507038,0.31312220845590344,0.033006271429738235,1.9171823812461348
0.9712510613817141,0.750314687647672,0.339863009984964,0.036077766596494434,1.9147066771595225
1.0579712004515995,0.7585319676256251,0.3658076577624812,0.03930591944365986,1.9377389287832945
0.985562426786068,0.7537845585104475,0.3418820371850661,0.03629716440337555,1.9314420156579146
0.955178135209737,0.7504853499101435,0.3351158514042572,0.0351485977338422,1.9096953907072713
0.964226011055919,0.7518192036754872,0.3338701708268986,0.035557471895983336,1.934976320298884
1.0728213399194473,0.7615891436903303,0.3674071434565695,0.03961509904828328,1.9563816113435666
1.071633811700739,0.7629079885886992,0.3689784265583287,0.03918676988728175,1.9458911327763002
1.023725565444425,0.7607240406125543,0.35209905919550194,0.037090956499559395,1.9480105528939542
0.9285681458564559,0.7518293907471176,0.32571880760931415,0.03351311460097621,1.9100554585703313
0.972596989785451,0.7568185778217261,0.3308776248704859,0.03529946856223968,1.9694238252693979
0.9845376376707246,0.7572934626758977,0.3363847688894952,0.035779670724519375,1.9609633599428138
0.9696470996456176,0.755130545454817,0.3353287975487964,0.035239193175956605,1.9373883659909588
1.0054301748487062,0.7571253182780606,0.35158725224063125,0.036593502227601236,1.9159839864747203
1.0281147166334628,0.7599528065629113,0.3572204690530515,0.037330013403150036,1.9283152165611046
1.0962907250207752,0.7679477696471497,0.37302058459466214,0.039626061163901126,1.969091218186431
1.0955554284166145,0.7721409405524154,0.36183194289531934,0.03916475307994295,2.028619192542642
1.0918023167997473,0.7748663264419511,0.35506739493901,0.038639466950176296,2.060185679316474
1.062519687603274,0.7741832795564185,0.3455097150989426,0.03726597771406629,2.060392016042714
1.1028148838303917,0.7789284576569198,0.3566653774902244,0.03846274708278276,2.0716454036139047
1.1186879290071154,0.7817399648896204,0.3627842846371013,0.03865993816613659,2.0660210284355003
1.0640944999983102,0.7819494338880375,0.3330828900362433,0.03638960620739474,2.1404418355412895
1.0372222338635289,0.7802997940368877,0.3258059442108829,0.03531945810386524,2.132989701098508
1.0159593446112196,0.7767937568092749,0.32801307119917683,0.03454620701954833,2.0751982996262006
0.966288714676516,0.7710470994907663,0.3183420533742422,0.03286980713841707,2.0337014961852597
0.9298866162969751,0.766031300686366,0.3102026576939444,0.03178717070017202,2.008441717032534
0.8752915393222362,0.7593911793074389,0.29278956164437053,0.03016175206114803,2.0029799788978675
0.9282590604957612,0.7607246596391116,0.3141897221109347,0.03241000660397585,1.9794784800109642
0.975370538103241,0.7635119592309004,0.32962946137985943,0.0343066740958429,1.9825129711690275
