y,c,n,r,w
0.9843256167486418,0.7877887853630174,0.31414417964625063,0.03137592827913485,2.099333523598123
0.9250673431236323,0.7817080938149052,0.29456606774365335,0.029664071861397273,2.104130385814839
0.9200612213205722,0.7780573159598101,0.296875580705767,0.02983532259443497,2.0764218054403467
0.943335413914832,0.7777184745297291,0.30487001505175493,0.030931983281016533,2.0730894743428734
0.9297406488155573,0.7738752041680876,0.304439363412718,0.03075064532019415,2.0460903528435845
0.905002083901758,0.7683734672618128,0.30236530532219735,0.030218577068105126,2.005298420323628
0.865552809688759,0.7621233133856467,0.2911472777594783,0.02922867522247191,1.991805567295022
0.9166976094911969,0.7638094454208617,0.30837108884883496,0.031409592881206885,1.9916386842155698
0.9424841175290303,0.7647030249211096,0.3151676426443679,0.03259081967001641,2.0035068357509678
0.9526749492200461,0.7658040657779399,0.3122696216605384,0.033152149481411104,2.0439705815827436
0.9280372451684705,0.7611168061524834,0.31053323140058053,0.03246951440828996,2.0022535467887774
0.9170156569261748,0.7581827719765414,0.3091302528644935,0.03232134828627258,1.987461547193768
0.9864011570045097,0.763591580511094,0.32837222206618283,0.03505048778242036,2.012568457569721
0.9895662931594822,0.7646199442893388,0.3251870943132456,0.035196821190151176,2.038803924314639
0.997875411406954,0.7655457275884177,0.32631587386573874,0.03551907082531749,2.0488166706916386
1.0165990948558994,0.7658896144527338,0.3381499150723425,0.036187364715594174,2.014227383727264
1.0201008485370244,0.7677093713625336,0.3341197282466665,0.036235569195174504,2.0455433402904615
1.0465631201467993,0.7687764078696352,0.3500688090891928,0.03709995941571041,2.0030098153918896
0.9946909653291702,0.7654526540763584,0.33224836875662966,0.035088106245686215,2.005833887801036
0.9817074847199493,0.7650871535914223,0.3241873093957489,0.034644954953626295,2.0288777639226576
0.9311518421927982,0.7595210904820803,0.3109551258100406,0.03292093575469494,2.0062913475731166
1.0078287105534698,0.7640645320033103,0.340274115268641,0.0358751673174232,1.9844026640662666
1.0028326417363875,0.7620558727767749,0.3471697416575195,0.03565506352912203,1.9353536537799758
0.9456202188396778,0.7583440635587807,0.32280639633660924,0.0335848938760314,1.9626702298786
0.8924081574131455,0.7524916812092091,0.3054470439930763,0.03184824368830412,1.957508996169993
0.9404337466092986,0.7550868788767934,0.32090933059833904,0.03389884622397705,1.9634462923021088
0.9293448604061958,0.7538938368435488,0.31409365825110486,0.03365765624256948,1.9823991933393876
0.9178036254114053,0.7513937358153767,0.3117902925785114,0.033432652293545626,1.9722485650912982
0.9678870226302889,0.7533654987171324,0.3342140530082545,0.035497923435188455,1.9403242605519084
0.9565889665915565,0.752383372000208,0.32929964763280234,0.03512359093079696,1.9462943303177922
0.9687379229792075,0.7541670137546604,0.3282440708458535,0.03564924167231195,1.9773475369313
0.9746230382698271,0.7529060977393052,0.33742526472386153,0.03590835769295079,1.935236272289807
1.0126439227294532,0.7566148451565311,0.3482266048833484,0.037319179559410436,1.9483617798709605
0.9425571806153812,0.7506179882206263,0.32682203532360965,0.03461039347124585,1.9322879984852088
0.9934263267395647,0.7549405259640473,0.34170549705923986,0.03661294184741064,1.9478622259569838
0.983000846730774,0.7538112264003806,0.3406173217644912,0.036170458509863314,1.9335790722106183
1.0055168915710353,0.7569760752969646,0.3430694173267624,0.03697704385806102,1.9637290848821154
0.9773892219510356,0.7560217517362753,0.3291280392444571,0.03584268470614226,1.9896501623992302
0.9731094156431238,0.7542454947957917,0.33370410599157646,0.03570296931979314,1.9537756314851844
0.9352982138255386,0.750540646059934,0.3218955737450124,0.034337935369946754,1.9467533915477193
0.8917728285058049,0.7469740525265476,0.3018835451888933,0.032882455630319676,1.9792158052756186
0.9548364670099215,0.7525913318409979,0.31609071949717826,0.035520769400886214,2.0239121108997233
0.9548281659867499,0.7510030362104275,0.3212113994386419,0.035601693250056556,1.9916313977370044
1.0296290096949352,0.7565649758622569,0.3489157283109945,0.03847140725840618,1.9771261799154431
0.937919183503486,0.7485514135918968,0.3229355323469751,0.03483732163534422,1.9459220400852593
0.9101398493221545,0.7454708543444732,0.31291456602695156,0.03392981282145732,1.9487682311250518
0.9644106990221823,0.7488691057936707,0.3326305417022198,0.036187720738495535,1.942561790305936
0.9457965821391365,0.7470563454034245,0.32656096718022015,0.0355064724889987,1.9404797763478467
0.9165522123743414,0.7433544159773855,0.3192625290905027,0.0344918980832485,1.92347811589421
0.9457042045334917,0.7460117772918251,0.3247622441607711,0.035775979642286806,1.9510362870053741
0.982760573389084,0.7505484099172035,0.3298808756806267,0.037254467456815155,1.9960200647503425
0.9506922407714299,0.7468359870635678,0.3243959788272697,0.03597997120915479,1.9635400591930379
0.9834772845840877,0.7483484225168661,0.3405289999092761,0.03728521080759738,1.9350175502152112
1.0272324598533613,0.7542232878574731,0.3473307292018063,0.03886379657522298,1.9815246231841388
1.0293081969746503,0.7545694054232216,0.3527268197912379,0.03870068701028102,1.9551539588111009
1.0879125264500022,0.7609758566749897,0.3709679948753016,0.0406492559908445,1.9648609558680334
1.042098586746004,0.7589585929478885,0.3574051986928026,0.03847406983138216,1.9535351036510227
0.9558173152808479,0.7515677203343041,0.33350955978404573,0.03505387926319221,1.9201754406535445
0.9905560727239755,0.7546147119380603,0.3433914966620717,0.03641232466562124,1.9326936012527014
0.9779604136115404,0.7541630931096136,0.33719794085581944,0.035902110206244786,1.9431671693381078
1.0480517577998194,0.7595014260186568,0.3642538660703224,0.0384835886912893,1.927753253310485
1.1444629952453667,0.7709631693316948,0.3854978974794264,0.04172543605337454,1.9890905090002529
1.118012530383692,0.7724315422577162,0.3736659518051374,0.04010607427057846,2.0046402897065434
1.09179078253666,0.773361989398383,0.361504195649163,0.03867593049288127,2.0234766253996863
1.0892011301900766,0.7743765079147119,0.3631047972402867,0.038233437495290276,2.0097766839758227
1.0315790591696554,0.7703541082261807,0.34822694771888285,0.035904895574048364,1.9847741288539844
1.0517919397301205,0.7731930689744935,0.3517630453797598,0.03651452328489383,2.0033232441430027
1.0816523008464882,0.7782360824523581,0.35311831416698164,0.03738722453261741,2.052296428145023
1.0728647880351736,0.7791168804309866,0.34885916436533787,0.0368320766503161,2.0604771434552034
1.0782865083661568,0.7815450010016651,0.34630439082375125,0.036811282862361634,2.086171983433691
1.0170461811258502,0.776376567088208,0.3321957507982806,0.03452314519677513,2.051257028184157
0.9827241754520676,0.7736435301917111,0.32013233958832593,0.033364232889453345,2.0567276586708787
1.0096399014568003,0.7770686535780088,0.3208026457353192,0.03439540471178188,2.108649017660866
0.9481661911627556,0.771257258958339,0.30280433857607497,0.03233092678753553,2.0979700810417303
1.0005999273250155,0.7749366419714664,0.3173746583813206,0.034351609817779696,2.112339049397847
1.0149794281494402,0.7748594082074324,0.32628730294567587,0.0349013138598372,2.084162240632422
1.0507394905426874,0.7781410334080603,0.3363696874280497,0.036131241503735444,2.0929202652165917
0.9916808549836782,0.7748168284223653,0.3134193967942961,0.033979256128800775,2.119930924244679
0.973044824588448,0.7720891602370884,0.3102732858757003,0.03342413809209968,2.1011823810761565
0.9910008175993473,0.7698227489805621,0.3291848444741342,0.03418822976164821,2.017010014998516
1.004160991568965,0.7706258703540833,0.33329651040688457,0.03470802264702594,2.01858257006732
1.0280373454177547,0.7729104429910861,0.33939837333670636,0.03555275239681961,2.0294260034830076
1.1010474867238356,0.7805264169430282,0.35703559983258365,0.03801213655336577,2.0661881122764876
1.0313074912650064,0.7768277256291087,0.33286817337182617,0.03529838485301152,2.075823271613622
1.0769546421889544,0.781519246639829,0.34441150158185846,0.036810038027964745,2.095052635852432
1.1221627439511244,0.7871583169939943,0.3543519812994125,0.03814137164982804,2.121769807738418
1.0811993146415297,0.7854297075538633,0.3427284182777665,0.036400434934661476,2.113641457006366
1.0435653094166557,0.7822352776122194,0.33594355231454165,0.034952390152201245,2.081267877537896
1.114198999844218,0.7904679389947412,0.34800423259824276,0.03725995245712777,2.145142100004262
1.0425171638012674,0.7836864773289987,0.3369123125055371,0.03459341993938268,2.0731984946664093
1.0564783094963828,0.7847685332980145,0.34259826883051336,0.035021739491708885,2.0660943731112495
1.0433822633000933,0.7841855371140503,0.33822087048404526,0.034507361447780896,2.066891522471082
1.0205680967898254,0.7813731604493619,0.3359728885826612,0.033721010310328134,2.0352227868805093
