y,c,n,r,w
0.8467469822879896,0.7646498440663998,0.2847299114566504,0.0279882987964263,1.992027852972199
0.8878904268286683,0.7659596994066423,0.29445817827912574,0.02984713803758193,2.019814676696643
0.9051389497724552,0.7641048409804141,0.30385136028743376,0.03081835340618997,1.9954658079817202
0.9141541579774142,0.7631872151720587,0.3053874965094593,0.03145529678811512,2.0052307361705837
0.9110862598350725,0.7607090601560783,0.3059885780079185,0.0316452210706202,1.9946161253660828
0.9153972597039388,0.7601146018487018,0.3039849204583346,0.03208957029657695,2.0172633014876564
0.9931764122771644,0.7658179149500919,0.32721174389846,0.035122365950889786,2.0334040062692638
1.013331039009207,0.7668779339806009,0.336257887466032,0.03586201323081293,2.0189311082338315
0.9710724214934199,0.7628466630937168,0.32534317333918206,0.03431551009448767,1.9996368595792875
0.9054772236867207,0.7547376381604243,0.3111252260179158,0.0320849818193074,1.949789516056082
0.8866518740984805,0.7508172198316584,0.3068422756619741,0.03169901663748444,1.9359241813408794
0.9164539385976227,0.7504065870393309,0.32204046729393243,0.03311065794800686,1.9066276644819644
0.9353637631745373,0.7502029711980168,0.33130535133591144,0.03402987844857155,1.8915952836186372
0.9506754988956098,0.7511273405315047,0.3346211904442256,0.0347474980644374,1.9035131218085912
0.9996163595073801,0.7553805224336491,0.3490830808430202,0.03664588129840896,1.918616764541218
1.008122189159326,0.756151852311349,0.35374704486952574,0.036880548518627494,1.9094462073075833
0.9947424623556982,0.7564906147759106,0.34463349128445725,0.03628151575459391,1.9338863520790281
0.9567254610701745,0.7523405491030853,0.33660471431426947,0.03484870682319284,1.904344099357896
0.9634374496348362,0.7532445056008028,0.33532188172260946,0.035178342317322114,1.9250290148005025
1.0098305881135285,0.7579339588277612,0.34652773044904067,0.03693793354501963,1.9524842598274996
1.0070582866957092,0.758259466036914,0.3455071461019671,0.036728876505427145,1.9528726959244618
1.0701474460586387,0.7642003197838988,0.36613265317673016,0.038936304746818653,1.9583392042752263
1.0564747225443818,0.7657069274646942,0.35655801911611856,0.038102035477455304,1.985202229282349
1.0921896333233478,0.7706264046184427,0.3649976110026033,0.03912491113636192,2.004862515294135
1.1136743431418137,0.7752843744895248,0.3668340650569813,0.03950107809533735,2.034058816337801
1.1815166457337536,0.7862881198636129,0.3713248156145956,0.04143185962868415,2.1318708315343278
1.1089157761675301,0.7833332420746979,0.35046081224039516,0.038229498038701376,2.1199529758017577
1.1192431618692555,0.7857501713771156,0.35430130385973807,0.038240575464116494,2.1165136068161834
1.115733064582076,0.788918086440827,0.3456347779116049,0.037755827232331805,2.1627773669274455
1.0975365974638143,0.7872522118225519,0.3485224768368183,0.0368281079308993,2.1098796073982897
1.0322658409287326,0.7814101894755215,0.33600672942400484,0.03441217246367905,2.058309707054703
1.0218868014915916,0.7821361522871276,0.32588894159510096,0.03405070408563388,2.100881330190106
1.0997475303753836,0.7903457611143268,0.3412320051185268,0.0366741041780346,2.159312064643922
1.081628803646234,0.7903206776863251,0.33469463810708916,0.03584279322645591,2.1652183129695324
1.0782896055049616,0.7900062550527864,0.3376060639759138,0.03558180800490338,2.1399204219198125
1.00806233438858,0.7840891392994827,0.319642075015002,0.03313541196152418,2.1129762086078623
0.9429068626819798,0.7776866733055794,0.30043074247544777,0.031075071278999677,2.1027939617260953
1.0069512028770717,0.7813504304428301,0.3211505744138151,0.03347395788593745,2.100728542693856
0.9991446758702268,0.7782714917657756,0.3273461431539651,0.03329409288619041,2.044990381718447
0.9564852409388912,0.7744274985662041,0.3121074426691915,0.03195629326604377,2.053261273666534
0.9532125219845671,0.773204865879535,0.3095108142289842,0.03205689445375067,2.063402156542244
0.9641559417170843,0.7720538505393346,0.3164039214507939,0.032644802579964105,2.0416217628155446
0.9454649255662411,0.769585824991835,0.30949514374027304,0.032181237720842915,2.0467340019792744
0.9516837270178787,0.7677797037395262,0.3158141294719023,0.03261960719216794,2.0189764909635946
0.910764596232791,0.7629535740177696,0.30259475177500694,0.031401084801905954,2.016579886764618
0.8531758217896267,0.7558301055783796,0.2835773302320663,0.029697859222999955,2.0157806128669318
0.8249188750553178,0.7483515899017351,0.28169600953786816,0.029148635282289084,1.962091426510545
0.8458843547010222,0.7455861147682474,0.2946896510729018,0.030405385612975094,1.9232250552919978
0.9247524890509595,0.7514680955617608,0.3158396615537347,0.03371450980909768,1.9616800956207043
0.9540338669589051,0.7536116005528112,0.32286282790259296,0.03498743092849114,1.979767926039861
0.9277179999573891,0.7497914544213273,0.31819690518506183,0.03411685894170713,1.9534009747038317
0.9580750465516602,0.7506889209804268,0.3322792258567408,0.035420280759254796,1.931829731416149
0.9810675346029137,0.7525005579513983,0.33958419058066314,0.036335714582749014,1.935639122571418
0.9694566803679058,0.7505541798476141,0.3404907738690665,0.035884342958820106,1.9076446709368826
0.9370798539132292,0.7467931525522588,0.3329436122980678,0.034702397062591615,1.885740494914776
